37948148,0.604842,0.395849,-4.84392,-0.0960333,-0.0519163,5.35691,-0.320232,1.0213,0.402354,-0.172521,0.0285308,1.05442,
37951480,0.603775,0.399252,-4.84258,-0.0967855,-0.0514862,5.3604,-0.320055,1.02172,0.402943,-0.169926,0.0266385,1.05441,
37954812,0.602709,0.402657,-4.84124,-0.0975277,-0.05106,5.36389,-0.319891,1.02214,0.403601,-0.167425,0.0245321,1.05441,
37958144,0.601643,0.406064,-4.83989,-0.0982603,-0.0506382,5.36739,-0.319742,1.02256,0.404316,-0.164955,0.0224554,1.05441,
37961476,0.600578,0.409471,-4.83854,-0.0989836,-0.0502209,5.37088,-0.319204,1.02306,0.404635,-0.163031,0.0201613,1.05441,
37964808,0.599515,0.412881,-4.83719,-0.0996993,-0.049809,5.37437,-0.318545,1.02358,0.404851,-0.161183,0.0176928,1.05439,
37968140,0.598455,0.416292,-4.83584,-0.100408,-0.0494028,5.37787,-0.317899,1.0241,0.405119,-0.159336,0.0152238,1.05439,
37971472,0.597397,0.419704,-4.8345,-0.101109,-0.0490026,5.38136,-0.317074,1.02394,0.404608,-0.158094,0.012509,1.05426,
37974804,0.596341,0.423116,-4.83315,-0.101805,-0.0486092,5.38486,-0.316262,1.02378,0.404123,-0.156821,0.00970227,1.0541,
37978136,0.595288,0.426527,-4.8318,-0.102495,-0.0482225,5.38835,-0.315465,1.0236,0.403641,-0.15561,0.00695626,1.05394,
37981468,0.594237,0.429937,-4.83046,-0.10318,-0.0478428,5.39185,-0.31526,1.02324,0.403061,-0.15463,0.00417789,1.05361,
37984800,0.593187,0.433346,-4.82912,-0.103861,-0.0474701,5.39534,-0.315068,1.02288,0.402508,-0.153556,0.00136871,1.05326,
37988132,0.592138,0.436754,-4.82778,-0.104537,-0.0471043,5.39884,-0.31489,1.0225,0.401952,-0.152513,-0.00141025,1.05292,
37991464,0.591088,0.44016,-4.82644,-0.105207,-0.0467455,5.40233,-0.315565,1.02221,0.401998,-0.151564,-0.00419084,1.0524,
37994796,0.590035,0.443566,-4.8251,-0.105874,-0.0463938,5.40582,-0.31625,1.02191,0.402096,-0.150427,-0.00691072,1.05187,
37998128,0.588981,0.446971,-4.82376,-0.106535,-0.0460488,5.40931,-0.316947,1.02161,0.402213,-0.149384,-0.0095394,1.05132,
38001460,0.587924,0.450374,-4.82242,-0.107192,-0.0457103,5.4128,-0.317788,1.02163,0.40272,-0.148577,-0.012122,1.05062,
38004792,0.586864,0.453779,-4.82107,-0.107845,-0.0453786,5.41629,-0.318681,1.02177,0.403427,-0.147943,-0.0147809,1.04984,
38008124,0.585801,0.457183,-4.81973,-0.108495,-0.0450535,5.41978,-0.319585,1.02189,0.404171,-0.147339,-0.0173485,1.04909,
38011456,0.584735,0.460588,-4.81838,-0.109142,-0.0447348,5.42326,-0.32005,1.02185,0.404795,-0.147038,-0.019797,1.04797,
38014788,0.583668,0.463993,-4.81703,-0.109787,-0.0444223,5.42674,-0.320524,1.02179,0.405466,-0.146516,-0.0222151,1.04684,
38018120,0.5826,0.467398,-4.81568,-0.110428,-0.044116,5.43022,-0.321007,1.02173,0.406166,-0.146151,-0.0246029,1.04571,
38021452,0.58153,0.470801,-4.81433,-0.111068,-0.0438156,5.43369,-0.320892,1.02092,0.405961,-0.14589,-0.0267793,1.04439,
38024784,0.580461,0.474202,-4.81297,-0.111705,-0.0435208,5.43716,-0.320789,1.0201,0.405727,-0.145628,-0.0291388,1.04308,
38028116,0.579392,0.4776,-4.81162,-0.11234,-0.0432322,5.44063,-0.320697,1.01927,0.405485,-0.145302,-0.0315595,1.04178,
38031448,0.578324,0.480995,-4.81027,-0.112973,-0.04295,5.44409,-0.320736,1.01861,0.405554,-0.144948,-0.0339697,1.04054,
38034780,0.577255,0.484388,-4.80892,-0.113604,-0.042674,5.44755,-0.320906,1.01813,0.405949,-0.144281,-0.0364609,1.03938,
38038112,0.576185,0.48778,-4.80757,-0.114231,-0.0424047,5.45101,-0.321088,1.01763,0.4063,-0.143583,-0.0391658,1.03824,
38041444,0.575115,0.49117,-4.80621,-0.114854,-0.0421429,5.45446,-0.32128,1.01711,0.406622,-0.14276,-0.041993,1.03715,
38044776,0.574044,0.494559,-4.80486,-0.115474,-0.0418888,5.45791,-0.321747,1.01694,0.406987,-0.141862,-0.0448357,1.03613,
38048108,0.572971,0.497947,-4.8035,-0.116089,-0.0416423,5.46136,-0.322311,1.01687,0.407345,-0.140815,-0.047765,1.03519,
38051440,0.571897,0.501335,-4.80214,-0.1167,-0.041404,5.46481,-0.322886,1.01678,0.407653,-0.139767,-0.0508166,1.03429,
38054772,0.57082,0.504723,-4.80079,-0.117307,-0.0411742,5.46825,-0.323419,1.01632,0.408137,-0.138377,-0.0539716,1.03346,
38058104,0.569742,0.508108,-4.79943,-0.117907,-0.0409529,5.4717,-0.32394,1.01573,0.408698,-0.136916,-0.0571205,1.03272,
38061436,0.568662,0.511492,-4.79806,-0.118502,-0.0407405,5.47514,-0.324471,1.01513,0.409231,-0.135516,-0.060392,1.03197,
38064768,0.56758,0.514874,-4.7967,-0.119092,-0.0405374,5.47858,-0.324856,1.01427,0.409794,-0.133972,-0.063752,1.03128,
38068100,0.566498,0.518252,-4.79533,-0.119676,-0.0403435,5.48202,-0.325093,1.01317,0.410419,-0.132346,-0.0672005,1.03064,
38071432,0.565414,0.521626,-4.79396,-0.120253,-0.0401597,5.48546,-0.325336,1.01206,0.411055,-0.130657,-0.0708326,1.03002,
38074764,0.56433,0.524997,-4.79259,-0.120824,-0.0399861,5.4889,-0.325541,1.01101,0.411611,-0.128795,-0.074401,1.02945,
38078096,0.563245,0.528365,-4.79122,-0.121388,-0.0398224,5.49233,-0.325708,1.01002,0.412116,-0.127075,-0.0779667,1.02891,
38081428,0.562159,0.531729,-4.78985,-0.121946,-0.039669,5.49577,-0.325879,1.00902,0.412608,-0.125448,-0.0815634,1.02836,
38084760,0.561073,0.53509,-4.78847,-0.122498,-0.0395257,5.49921,-0.326014,1.0082,0.412722,-0.123824,-0.0850057,1.02776,
38088092,0.559987,0.538448,-4.7871,-0.123044,-0.0393919,5.50264,-0.326142,1.00742,0.412688,-0.122296,-0.0883868,1.02713,
38091424,0.5589,0.541804,-4.78572,-0.123585,-0.0392678,5.50608,-0.326272,1.00663,0.412646,-0.120704,-0.0918293,1.02646,
38094756,0.557813,0.545157,-4.78435,-0.124119,-0.0391536,5.50951,-0.326212,1.00602,0.412328,-0.119121,-0.0952649,1.02569,
38098088,0.556726,0.548508,-4.78297,-0.124649,-0.039049,5.51295,-0.325962,1.00558,0.411743,-0.11761,-0.0985106,1.02489,
38101420,0.55564,0.551858,-4.7816,-0.125173,-0.0389535,5.51638,-0.325715,1.00513,0.411124,-0.116067,-0.101665,1.02403,
38104752,0.554556,0.555207,-4.78023,-0.125691,-0.0388671,5.51981,-0.325224,1.00458,0.410201,-0.114779,-0.104806,1.02313,
38108084,0.553473,0.558553,-4.77887,-0.126205,-0.0387894,5.52323,-0.324651,1.00399,0.409187,-0.113523,-0.107953,1.02215,
38111416,0.552392,0.561898,-4.77751,-0.126714,-0.038721,5.52666,-0.324078,1.00339,0.408176,-0.112266,-0.111039,1.02109,
38114748,0.551313,0.56524,-4.77615,-0.127219,-0.0386615,5.53008,-0.323624,1.00265,0.407331,-0.11108,-0.114112,1.02007,
38118080,0.550235,0.56858,-4.77479,-0.12772,-0.0386105,5.5335,-0.323289,1.00177,0.406655,-0.110088,-0.117111,1.01903,
38121412,0.549158,0.571917,-4.77344,-0.128218,-0.0385683,5.53692,-0.32295,1.00088,0.406031,-0.109095,-0.120049,1.01794,
38124744,0.548082,0.575251,-4.77208,-0.128712,-0.0385347,5.54034,-0.322803,1.00003,0.405828,-0.108282,-0.123101,1.01681,
38128076,0.547007,0.578582,-4.77073,-0.129203,-0.0385098,5.54375,-0.322844,0.999222,0.406074,-0.107648,-0.125963,1.01562,
38131408,0.545931,0.58191,-4.76938,-0.129693,-0.038493,5.54717,-0.322879,0.998403,0.40639,-0.10692,-0.128733,1.01437,
38134740,0.544855,0.585236,-4.76802,-0.130179,-0.0384844,5.55057,-0.323084,0.997271,0.406714,-0.106222,-0.131543,1.01288,
38138072,0.543778,0.588557,-4.76667,-0.130663,-0.0384838,5.55398,-0.32334,0.996026,0.407076,-0.105691,-0.134234,1.01127,
38141404,0.5427,0.591874,-4.76531,-0.131145,-0.0384912,5.55738,-0.323589,0.994771,0.407516,-0.105003,-0.136895,1.00958,
38144736,0.541622,0.595187,-4.76395,-0.131625,-0.0385065,5.56077,-0.32383,0.993508,0.408029,-0.104314,-0.139495,1.00781,
38148068,0.540543,0.598496,-4.76259,-0.132103,-0.0385293,5.56416,-0.323962,0.992264,0.408412,-0.103858,-0.14192,1.00584,
38151400,0.539463,0.601801,-4.76123,-0.132578,-0.0385591,5.56755,-0.324052,0.991019,0.408782,-0.103259,-0.144135,1.00376,
38154732,0.538383,0.605101,-4.75987,-0.133052,-0.0385955,5.57093,-0.324134,0.989764,0.409221,-0.102629,-0.146258,1.00159,
38158064,0.537303,0.608397,-4.75851,-0.133523,-0.0386378,5.5743,-0.324313,0.98848,0.409616,-0.102181,-0.14797,0.999241,
38161396,0.536222,0.611689,-4.75714,-0.133993,-0.0386849,5.57767,-0.324521,0.987175,0.409996,-0.101762,-0.149392,0.996792,
38164728,0.535141,0.614977,-4.75577,-0.134462,-0.0387361,5.58102,-0.324721,0.985859,0.410445,-0.101249,-0.150845,0.994231,
38168060,0.534058,0.61826,-4.7544,-0.134928,-0.0387913,5.58437,-0.325386,0.984758,0.411253,-0.100908,-0.151785,0.991547,
38171392,0.532973,0.62154,-4.75303,-0.135394,-0.0388489,5.58771,-0.326201,0.98372,0.412214,-0.100551,-0.152544,0.988755,
38174724,0.531885,0.624817,-4.75166,-0.135858,-0.0389088,5.59105,-0.327009,0.982666,0.413204,-0.100101,-0.153395,0.985896,
38178056,0.530794,0.62809,-4.75028,-0.13632,-0.0389709,5.59437,-0.327845,0.981797,0.414442,-0.0996055,-0.153947,0.982894,
38181388,0.529701,0.63136,-4.7489,-0.13678,-0.0390345,5.59768,-0.328687,0.980979,0.415778,-0.0990226,-0.154288,0.979813,
38184720,0.528605,0.634628,-4.74751,-0.137238,-0.0390991,5.60099,-0.329522,0.980143,0.417125,-0.0983143,-0.15469,0.976673,
38188052,0.527506,0.637893,-4.74612,-0.137694,-0.0391649,5.60428,-0.33004,0.979112,0.418543,-0.0975473,-0.155013,0.973467,
38191384,0.526406,0.641153,-4.74472,-0.138147,-0.0392316,5.60756,-0.330238,0.977888,0.420061,-0.0969095,-0.155257,0.970194,
38194716,0.525305,0.64441,-4.74332,-0.138597,-0.039299,5.61083,-0.330431,0.976644,0.421561,-0.0962091,-0.15544,0.966862,
38198048,0.524204,0.647663,-4.74191,-0.139045,-0.0393672,5.61409,-0.330554,0.97504,0.423019,-0.0956126,-0.15555,0.963389,
38201380,0.523103,0.650909,-4.7405,-0.139491,-0.0394356,5.61734,-0.33065,0.9733,0.424427,-0.0951971,-0.155535,0.959874,
38204712,0.522001,0.65415,-4.73909,-0.139935,-0.0395041,5.62058,-0.330742,0.971534,0.425792,-0.0946878,-0.155429,0.956322,
38208044,0.520898,0.657385,-4.73767,-0.140377,-0.0395725,5.6238,-0.331299,0.969935,0.427343,-0.0938701,-0.155317,0.952671,
38211376,0.519793,0.660615,-4.73624,-0.140816,-0.0396406,5.62702,-0.332008,0.968375,0.428927,-0.093075,-0.155082,0.948972,
38214708,0.518686,0.66384,-4.73481,-0.141252,-0.0397081,5.63022,-0.332713,0.966789,0.430457,-0.0921861,-0.154694,0.945236,
38218040,0.517577,0.667059,-4.73337,-0.141686,-0.0397744,5.63341,-0.333668,0.965638,0.432232,-0.091847,-0.153954,0.941327,
38221372,0.516464,0.670276,-4.73193,-0.142118,-0.0398384,5.63658,-0.334703,0.964618,0.434073,-0.0918376,-0.153054,0.937349,
38224704,0.515347,0.673488,-4.73048,-0.14255,-0.0398998,5.63974,-0.335738,0.963562,0.435783,-0.0917658,-0.152033,0.933343,
38228036,0.514227,0.676698,-4.72903,-0.142981,-0.0399583,5.64289,-0.336642,0.962499,0.437256,-0.0920876,-0.15084,0.929256,
38231368,0.513104,0.679903,-4.72757,-0.143414,-0.0400133,5.64602,-0.337416,0.961431,0.438491,-0.092615,-0.149658,0.925088,
38234700,0.511979,0.683105,-4.72611,-0.143848,-0.0400649,5.64914,-0.338189,0.960329,0.439616,-0.0929547,-0.148475,0.92095,
38238032,0.510851,0.686304,-4.72464,-0.144282,-0.0401136,5.65225,-0.338961,0.959191,0.440621,-0.0931067,-0.147415,0.916798,
38241364,0.509722,0.689498,-4.72317,-0.144717,-0.0401591,5.65534,-0.339282,0.957778,0.440623,-0.0937755,-0.146142,0.91274,
38244696,0.508591,0.692688,-4.7217,-0.145154,-0.0402012,5.65842,-0.339602,0.956333,0.440526,-0.0942566,-0.145114,0.908666,
38248028,0.507459,0.695872,-4.72024,-0.145592,-0.0402409,5.66148,-0.339921,0.954853,0.440319,-0.0944873,-0.144329,0.904608,
38251360,0.506326,0.699052,-4.71877,-0.146029,-0.0402789,5.66453,-0.340239,0.953337,0.439986,-0.0945616,-0.143697,0.900587,
38254692,0.505192,0.702227,-4.71731,-0.146467,-0.0403151,5.66756,-0.340455,0.951835,0.439531,-0.094492,-0.142949,0.896555,
38258024,0.504057,0.705396,-4.71584,-0.146903,-0.04035,5.67059,-0.340667,0.950305,0.439011,-0.0943285,-0.142354,0.892546,
38261356,0.502922,0.708561,-4.71438,-0.147339,-0.0403834,5.6736,-0.340877,0.948745,0.438412,-0.0939773,-0.14182,0.888537,
38264688,0.501786,0.71172,-4.71292,-0.147772,-0.0404159,5.67659,-0.34094,0.947067,0.436974,-0.093339,-0.14148,0.884489,
38268020,0.50065,0.714873,-4.71147,-0.148203,-0.0404483,5.67957,-0.340998,0.945365,0.435498,-0.0926382,-0.141262,0.880426,
38271352,0.499514,0.718021,-4.71002,-0.14863,-0.0404808,5.68254,-0.341049,0.943644,0.434014,-0.0918749,-0.141166,0.876393,
38274684,0.498378,0.721163,-4.70857,-0.149055,-0.0405136,5.6855,-0.340634,0.94164,0.431758,-0.0908459,-0.140996,0.872316,
38278016,0.497243,0.724298,-4.70714,-0.149475,-0.0405466,5.68844,-0.340211,0.939621,0.429515,-0.0897543,-0.140765,0.868253,
38281348,0.49611,0.727426,-4.70571,-0.149892,-0.0405797,5.69137,-0.339779,0.93759,0.427314,-0.0886002,-0.140656,0.864205,
38284680,0.494978,0.730548,-4.70429,-0.150303,-0.0406132,5.69428,-0.33966,0.935643,0.425066,-0.0872383,-0.14057,0.86015,
38288012,0.493847,0.733663,-4.70288,-0.15071,-0.0406475,5.69718,-0.339532,0.933686,0.422866,-0.0859078,-0.140514,0.856102,
38291344,0.492716,0.736772,-4.70147,-0.151112,-0.0406824,5.70007,-0.339391,0.931726,0.420759,-0.0847027,-0.140581,0.85204,
38294676,0.491584,0.739875,-4.70007,-0.15151,-0.0407186,5.70294,-0.339988,0.930599,0.419586,-0.0831964,-0.140748,0.848009,
38298008,0.49045,0.742974,-4.69867,-0.151902,-0.0407564,5.7058,-0.34057,0.929474,0.418532,-0.0817841,-0.141006,0.844,
38301340,0.489315,0.74607,-4.69728,-0.152288,-0.040796,5.70865,-0.341139,0.92835,0.417597,-0.080466,-0.141356,0.840014,
38304672,0.488178,0.749162,-4.69589,-0.152671,-0.0408376,5.71149,-0.341615,0.927568,0.417254,-0.0793072,-0.14164,0.836125,
38308004,0.487039,0.752252,-4.6945,-0.153049,-0.0408812,5.71431,-0.342075,0.926797,0.417081,-0.0782424,-0.142016,0.832244,
38311336,0.485898,0.755339,-4.69311,-0.153423,-0.0409269,5.71712,-0.342518,0.926032,0.417062,-0.0773657,-0.142393,0.828393,
38314668,0.484757,0.758422,-4.69172,-0.153794,-0.0409749,5.71992,-0.342232,0.924515,0.416686,-0.0762946,-0.142862,0.824542,
38318000,0.483618,0.761501,-4.69033,-0.154162,-0.0410253,5.72271,-0.34193,0.923005,0.416464,-0.0754116,-0.143331,0.820721,
38321332,0.482479,0.764575,-4.68894,-0.154526,-0.0410783,5.72548,-0.34161,0.921509,0.416427,-0.0745285,-0.1438,0.81693,
38324664,0.481341,0.767642,-4.68755,-0.154886,-0.0411341,5.72824,-0.341229,0.919188,0.415824,-0.0733014,-0.144566,0.813364,
38327996,0.480204,0.770702,-4.68617,-0.155242,-0.041193,5.73099,-0.340833,0.916869,0.41533,-0.0721682,-0.145242,0.80985,
38331328,0.479069,0.773754,-4.68479,-0.155594,-0.0412551,5.73373,-0.340423,0.914554,0.414959,-0.071035,-0.145917,0.806366,
38334660,0.477935,0.776799,-4.6834,-0.155941,-0.04132,5.73646,-0.340473,0.912762,0.415196,-0.0697314,-0.146444,0.803022,
38337992,0.4768,0.779838,-4.68202,-0.156284,-0.0413873,5.73917,-0.340509,0.910968,0.415522,-0.0685219,-0.146879,0.799701,
38341324,0.475666,0.782871,-4.68064,-0.156623,-0.0414568,5.74188,-0.340532,0.909174,0.415935,-0.0674064,-0.147223,0.796401,
38344656,0.474531,0.785899,-4.67925,-0.156959,-0.041528,5.74458,-0.340584,0.907927,0.417462,-0.0666811,-0.147445,0.793143,
38347988,0.473396,0.788923,-4.67785,-0.157292,-0.0416007,5.74726,-0.340624,0.906674,0.419042,-0.0660811,-0.147667,0.78993,
38351320,0.472261,0.791942,-4.67646,-0.157623,-0.0416749,5.74994,-0.340652,0.905415,0.420674,-0.0656066,-0.147889,0.786761,
38354652,0.471126,0.794957,-4.67505,-0.157952,-0.0417504,5.7526,-0.340668,0.904151,0.422364,-0.0651634,-0.147898,0.783614,
38357984,0.469991,0.797968,-4.67364,-0.15828,-0.0418267,5.75526,-0.340512,0.90264,0.423486,-0.0650721,-0.147999,0.780593,
38361316,0.468857,0.800974,-4.67223,-0.158607,-0.0419041,5.7579,-0.340294,0.901036,0.424421,-0.065025,-0.148058,0.777618,
38364648,0.467723,0.803974,-4.67082,-0.158934,-0.0419822,5.76054,-0.340066,0.899417,0.425342,-0.0650719,-0.147966,0.774679,
38367980,0.46659,0.806969,-4.6694,-0.159264,-0.0420604,5.76316,-0.340135,0.897824,0.427192,-0.06679,-0.147751,0.772067,
38371312,0.465457,0.809959,-4.66797,-0.159598,-0.0421383,5.76578,-0.340195,0.896211,0.429009,-0.0684143,-0.147444,0.769462,
38374644,0.464323,0.812943,-4.66654,-0.159938,-0.0422157,5.76839,-0.340248,0.894575,0.430766,-0.069976,-0.147076,0.766917,
38377976,0.463189,0.815922,-4.6651,-0.160285,-0.0422921,5.77099,-0.340735,0.893563,0.432986,-0.0727086,-0.146554,0.764325,
38381308,0.462053,0.818898,-4.66366,-0.16064,-0.0423671,5.77358,-0.341215,0.892528,0.435152,-0.0752846,-0.145879,0.761741,
38384640,0.460915,0.821871,-4.6622,-0.161003,-0.0424401,5.77616,-0.341689,0.891464,0.437228,-0.0776102,-0.145081,0.759202,
38387972,0.459777,0.824839,-4.66075,-0.161374,-0.0425109,5.77873,-0.341692,0.890112,0.439124,-0.080437,-0.144267,0.756619,
38391304,0.458638,0.827804,-4.65928,-0.161755,-0.0425794,5.7813,-0.34169,0.888726,0.440899,-0.0830133,-0.143392,0.75405,
38394636,0.4575,0.830763,-4.65781,-0.162143,-0.0426452,5.78385,-0.341684,0.887307,0.442571,-0.0853079,-0.142424,0.751519,
38397968,0.456361,0.833716,-4.65633,-0.162539,-0.0427084,5.7864,-0.341312,0.884608,0.44293,-0.0873758,-0.141525,0.748848,
38401300,0.455225,0.83666,-4.65486,-0.162941,-0.0427689,5.78894,-0.340935,0.881875,0.44318,-0.0891934,-0.140564,0.746208,
38404632,0.454089,0.839595,-4.65338,-0.163348,-0.0428265,5.79147,-0.340554,0.879104,0.44329,-0.0907604,-0.139481,0.743567,
38407964,0.493207,0.178703,-4.98901,-0.0364102,-0.0910498,4.76824,-0.340257,0.877831,0.442635,-0.0918379,-0.138471,0.740674,
38411296,0.492074,0.181627,-4.98754,-0.0369442,-0.0914194,4.77073,-0.339903,0.877112,0.441786,-0.0928216,-0.137369,0.737759,
38414628,0.490942,0.184549,-4.98607,-0.0374814,-0.0917842,4.77321,-0.339563,0.876366,0.440815,-0.0937429,-0.136206,0.734844,
38417960,0.48981,0.187469,-4.9846,-0.0380209,-0.0921444,4.77568,-0.339524,0.876558,0.440319,-0.0940846,-0.135218,0.731731,
38421292,0.488679,0.19039,-4.98313,-0.0385615,-0.0925002,4.77814,-0.339497,0.876728,0.439748,-0.0943952,-0.134077,0.728626,
38424624,0.487548,0.193311,-4.98167,-0.0391031,-0.0928511,4.78059,-0.339483,0.876873,0.439086,-0.0947687,-0.132814,0.725491,
38427956,0.486417,0.196233,-4.98021,-0.0396457,-0.093197,4.78303,-0.339373,0.877152,0.438395,-0.094786,-0.131653,0.722279,
38431288,0.485286,0.199157,-4.97874,-0.040187,-0.0935385,4.78546,-0.338953,0.877883,0.437813,-0.0941414,-0.130829,0.71883,
38434620,0.484158,0.202083,-4.97729,-0.040726,-0.0938765,4.78788,-0.338543,0.878598,0.437218,-0.0934657,-0.130096,0.715359,
38437952,0.48303,0.205011,-4.97583,-0.0412613,-0.0942117,4.79028,-0.337731,0.878999,0.436656,-0.0915921,-0.129641,0.711735,
38441284,0.481906,0.20794,-4.97438,-0.041789,-0.0945449,4.79268,-0.336791,0.879285,0.436114,-0.0892148,-0.129565,0.708035,
38444616,0.480785,0.21087,-4.97292,-0.0423082,-0.0948776,4.79506,-0.335858,0.87956,0.435604,-0.0867123,-0.129733,0.704292,
38447948,0.479667,0.213801,-4.97147,-0.0428188,-0.0952103,4.79743,-0.334933,0.879823,0.435132,-0.0842411,-0.130055,0.700541,
38451280,0.478552,0.216733,-4.97002,-0.0433197,-0.0955437,4.79978,-0.334043,0.879821,0.43387,-0.0809903,-0.130568,0.696597,
38454612,0.477441,0.219665,-4.96858,-0.0438094,-0.0958786,4.80213,-0.333158,0.879809,0.432672,-0.0778021,-0.131388,0.692623,
38457944,0.476332,0.222596,-4.96714,-0.0442882,-0.0962159,4.80446,-0.332278,0.879789,0.431542,-0.0745826,-0.132422,0.688598,
38461276,0.475225,0.225528,-4.9657,-0.0447553,-0.0965563,4.80678,-0.331416,0.879807,0.430771,-0.0710535,-0.133443,0.684362,
38464608,0.474122,0.228459,-4.96427,-0.0452096,-0.0968998,4.80908,-0.330564,0.879831,0.430166,-0.0672749,-0.134665,0.680007,
38467940,0.473022,0.231391,-4.96284,-0.045651,-0.0972472,4.81137,-0.329715,0.879847,0.429624,-0.0636217,-0.13607,0.675638,
38471272,0.471925,0.234322,-4.96141,-0.046079,-0.097599,4.81364,-0.328493,0.879817,0.428812,-0.0593142,-0.137433,0.670969,
38474604,0.470832,0.237254,-4.95998,-0.0464915,-0.0979553,4.8159,-0.327148,0.879765,0.427959,-0.0548408,-0.138995,0.666197,
38477936,0.469743,0.240185,-4.95855,-0.0468884,-0.0983168,4.81815,-0.325804,0.879706,0.427184,-0.0503987,-0.140588,0.661388,
38481268,0.46866,0.243116,-4.95713,-0.0472698,-0.0986833,4.82037,-0.32441,0.879243,0.426144,-0.0459662,-0.142107,0.656528,
38484600,0.46758,0.246045,-4.95571,-0.0476357,-0.0990551,4.82259,-0.322999,0.878644,0.425093,-0.0415891,-0.143897,0.651603,
38487932,0.466506,0.248972,-4.9543,-0.0479864,-0.099433,4.82478,-0.321588,0.878033,0.42409,-0.0372432,-0.14584,0.646657,
38491264,0.465436,0.251897,-4.95289,-0.0483222,-0.0998175,4.82696,-0.320667,0.877621,0.423181,-0.0333918,-0.147833,0.641605,
38494596,0.464368,0.254821,-4.95148,-0.0486445,-0.100209,4.82913,-0.319908,0.877274,0.422391,-0.0295694,-0.150037,0.636526,
38497928,0.463303,0.257743,-4.95007,-0.0489537,-0.100608,4.83127,-0.319146,0.876919,0.42168,-0.0259662,-0.152211,0.63144,
38501260,0.462241,0.260665,-4.94866,-0.0492506,-0.101015,4.83341,-0.318226,0.877109,0.421764,-0.0230281,-0.154473,0.626284,
38504592,0.461182,0.263588,-4.94726,-0.0495374,-0.101429,4.83552,-0.317251,0.877473,0.422144,-0.0202072,-0.156867,0.62107,
38507924,0.460126,0.266512,-4.94585,-0.0498138,-0.101852,4.83762,-0.316273,0.877831,0.422629,-0.0173862,-0.159262,0.615856,
38511256,0.459074,0.269438,-4.94444,-0.0500804,-0.102283,4.8397,-0.31502,0.878063,0.423251,-0.0151026,-0.161731,0.6107,
38514588,0.458026,0.272363,-4.94303,-0.0503392,-0.102722,4.84176,-0.313492,0.87817,0.424021,-0.0130432,-0.164212,0.605589,
38517920,0.456983,0.27529,-4.94162,-0.0505904,-0.10317,4.84381,-0.311961,0.878268,0.424875,-0.0109836,-0.166816,0.600478,
38521252,0.455945,0.278216,-4.9402,-0.0508352,-0.103628,4.84584,-0.310707,0.877715,0.425452,-0.0104699,-0.169203,0.595433,
38524584,0.454912,0.281139,-4.93878,-0.0510784,-0.104093,4.84785,-0.309545,0.876935,0.425961,-0.0101582,-0.171598,0.59044,
38527916,0.453882,0.28406,-4.93736,-0.0513201,-0.104567,4.84985,-0.308379,0.87614,0.426503,-0.00990908,-0.173993,0.585477,
38531248,0.452855,0.286978,-4.93594,-0.051561,-0.105049,4.85184,-0.307652,0.875321,0.427082,-0.0108257,-0.176257,0.580633,
38534580,0.451831,0.289894,-4.93452,-0.0518053,-0.105538,4.8538,-0.307069,0.874483,0.427691,-0.0119533,-0.178569,0.575798,
