Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
133512911,0.3886199,-0.07318078,-1.103303,0.02336185,0.01183932,2.424689,0.1021904,0.02527712,0.7031778,-0.0122696,0.02918552,-0.006706548
133618072,0.3925872,-0.07116824,-1.057215,0.02199414,0.0137425,2.424025,0.06609815,0.05376463,0.6851238,-0.02605489,0.02310394,0.001542436
133721027,0.3974064,-0.06798995,-1.012133,0.01986934,0.01712818,2.424861,0.08572756,0.03135002,0.6994411,-0.03961984,0.02879546,0.0005224265
133825504,0.3992403,-0.06456826,-0.9721534,0.01865097,0.01839359,2.42589,0.0956785,0.03464286,0.7098323,-0.06965017,0.03075489,0.0060938
133928000,0.4039963,-0.06054253,-0.9263259,0.01314158,0.0161286,2.42695,0.1083707,0.04006257,0.716785,-0.05130333,-0.03029452,0.02359586
134032808,0.4105291,-0.05572324,-0.880743,0.01435099,0.01413135,2.429378,0.110914,0.05399948,0.7043775,0.001229778,-0.02136644,0.01731917
134135450,0.4192091,-0.0506306,-0.8308492,0.01644853,0.01015532,2.429269,0.1183611,0.04258258,0.7254849,-0.05101578,-0.05242089,-0.002165982
134240780,0.4266686,-0.04537832,-0.7813555,0.02434844,0.008858964,2.430064,0.1124547,0.04625918,0.7352316,0.02125942,-0.03164488,0.003944119
134344683,0.4351296,-0.04004269,-0.7254858,0.02731806,0.007190818,2.431792,0.09321129,0.04089406,0.7193562,0.004767781,-0.02508803,0.02979832
134447172,0.4418319,-0.03384284,-0.6770717,0.02545235,0.00425289,2.433742,0.08615687,0.07075027,0.6851442,-0.03143995,0.01301929,0.0166598
134551972,0.4494158,-0.02591402,-0.6243032,0.0224888,0.005535326,2.436266,0.08793256,0.05352987,0.6940996,0.08833358,0.0325495,0.02196159
134654953,0.456974,-0.01643356,-0.5734712,0.02064614,0.005034538,2.435484,0.1031726,0.06221106,0.7108439,0.01060543,-0.01503833,-0.02755774
134759048,0.4654209,-0.006630483,-0.5219654,0.02161065,0.003363747,2.432854,0.08455579,0.07096893,0.6957687,0.06357322,-0.03062127,-0.01838548
134862747,0.4709272,0.001117958,-0.4729696,0.02618685,0.003351572,2.430528,0.08300682,0.0747538,0.6926917,0.03278366,-0.00122753,-0.0274753
134967941,0.4769501,0.009748386,-0.4263527,0.02688905,0.004563398,2.427867,0.08848519,0.0866956,0.6664704,-0.03258475,0.02026629,-0.01311575
135070990,0.4823329,0.01907717,-0.3818478,0.03093807,0.005236237,2.429596,0.06426677,0.07173395,0.6766901,0.03709738,0.03833814,0.02340396
135175967,0.4883312,0.02863405,-0.3357942,0.03214803,0.008046571,2.430263,0.06173912,0.05933035,0.6883979,0.001715716,0.02830767,-0.00306349
135279773,0.4956243,0.03814709,-0.2904636,0.03131401,0.009375386,2.429226,0.04902235,0.08403978,0.6608789,0.04475753,0.01578311,-0.008781546
135383238,0.5031982,0.04782118,-0.2449829,0.03418193,0.01127036,2.427329,0.0483804,0.06632581,0.6778564,0.09733542,0.03433178,-0.02108006
135486758,0.5103903,0.05694314,-0.2012424,0.04342432,0.01302325,2.426795,0.05913456,0.05122132,0.6961856,0.06543829,-0.01563582,-0.005568942
