Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
114664210,13.32214,13.1097,-4.813938,0.2237989,0.02792185,3.124333,-1.051063,-0.447282,0.1029384,0.06542601,0.02088258,0.9878539
114768894,13.20716,13.05172,-4.822862,0.2224382,0.002529306,3.2304,-0.9965888,-0.622858,0.1132874,-0.05737122,-0.03806112,1.061193
114871815,13.10246,12.97818,-4.829056,0.2148923,-0.0270125,3.335644,-0.9488702,-0.7627784,0.1091226,-0.09673835,-0.04368898,1.063767
114976837,13.00301,12.88678,-4.83536,0.2010325,-0.05834757,3.442838,-0.9069875,-0.909036,0.1159657,-0.1067065,-0.08784601,1.06097
115079192,12.91113,12.78442,-4.841357,0.1827887,-0.08939067,3.547654,-0.836244,-0.9885565,0.1076399,-0.08765877,-0.08452227,1.048905
115183870,12.82297,12.66717,-4.847589,0.1602362,-0.1177982,3.650808,-0.8145895,-1.112371,0.1049309,-0.1583162,-0.09805837,1.023343
115287262,12.73707,12.53685,-4.854578,0.1331298,-0.1428429,3.751453,-0.8205493,-1.244091,0.07009505,-0.1618289,-0.07388337,1.00181
115391278,12.65002,12.39881,-4.865496,0.102767,-0.1587336,3.846527,-0.8983188,-1.337754,0.05412934,-0.1693047,-0.03970914,0.8818043
115494901,12.55812,12.24984,-4.872837,0.07391401,-0.1653663,3.929974,-0.9040288,-1.424296,0.08804999,-0.1484861,0.06078717,0.7467999
115599564,12.46338,12.08911,-4.871182,0.05295508,-0.1671265,4.002775,-0.9835104,-1.500862,0.1547428,-0.06571856,0.01159938,0.6330248
115702344,12.36606,11.92668,-4.86491,0.03413429,-0.1668325,4.060511,-1.033422,-1.549946,0.1056455,-0.1118908,0.03219442,0.4992645
115807629,12.26624,11.74782,-4.840768,0.0151974,-0.1688868,4.105888,-1.048517,-1.607914,0.1653149,-0.1204814,-0.02378384,0.3706725
115910920,12.16028,11.57112,-4.802303,-0.002990735,-0.1705341,4.136165,-1.163192,-1.637792,0.09923332,-0.1389959,-0.02069198,0.2405158
116015291,12.04657,11.38692,-4.762025,-0.01929858,-0.1719716,4.152333,-1.222655,-1.649462,0.09626445,-0.1449626,0.003681261,0.1117382
116118786,11.92274,11.20053,-4.714201,-0.0320061,-0.1731726,4.155891,-1.299221,-1.688054,0.06701818,-0.1171144,0.002655056,-0.02595171
116222872,11.7929,11.01703,-4.671021,-0.03823865,-0.1702616,4.145272,-1.433892,-1.703554,-0.001649487,-0.05425712,0.01572443,-0.1608306
116327734,11.64691,10.82979,-4.633749,-0.03563304,-0.1698854,4.121427,-1.497503,-1.722687,-0.0009232424,-0.009115077,0.04303934,-0.2544558
116431859,11.49385,10.63733,-4.593296,-0.03222915,-0.1664786,4.088157,-1.559304,-1.739506,0.03743256,-0.04335876,0.06566881,-0.365535
116535708,11.32752,10.44547,-4.558647,-0.0278877,-0.1658182,4.049651,-1.625814,-1.739988,-0.00228231,-0.003040559,-0.006710153,-0.3278555
116640559,11.15456,10.2535,-4.535105,-0.01955493,-0.1649535,4.016232,-1.775011,-1.711946,-0.1096561,0.06333393,0.03286687,-0.3299946
116744728,10.96649,10.06139,-4.525258,-0.008433575,-0.1612082,3.980923,-1.879802,-1.71003,-0.176437,0.06239265,0.03716228,-0.328939
116848291,10.77316,9.868386,-4.523607,0.004932087,-0.1615128,3.948765,-1.988919,-1.79598,-0.1783138,0.1169088,-0.01704266,-0.2728
116952820,10.56983,9.674529,-4.531063,0.01478886,-0.1613979,3.925012,-2.001602,-1.826576,-0.1595819,0.03227139,0.0181359,-0.2030734
117056333,10.36039,9.472656,-4.55097,0.01884517,-0.1576516,3.909558,-2.032095,-1.811802,-0.1715647,0.005349039,0.00642981,-0.1150237
117160878,10.14587,9.271186,-4.565803,0.02237646,-0.153939,3.900213,-2.093163,-1.846126,-0.08354612,-0.006996468,0.0596887,-0.07171272
117263871,9.926295,9.066963,-4.56087,0.02393913,-0.1491176,3.890435,-2.146596,-1.847298,-0.1669567,0.0272253,0.04805132,-0.1022192
117368345,9.698328,8.861354,-4.564113,0.02987275,-0.1424385,3.882377,-2.225759,-1.902637,-0.1689806,0.01625708,0.07667248,-0.06576247
117470868,9.461704,8.651801,-4.578892,0.03039651,-0.1306635,3.875623,-2.23389,-1.922616,-0.1630761,-0.001483164,0.1334603,-0.06426215
117574858,9.214864,8.434412,-4.588396,0.03229442,-0.1221375,3.870686,-2.25677,-1.907362,-0.2008894,0.03812343,0.03113363,-0.05387591
117677828,8.968252,8.220035,-4.594022,0.03628093,-0.1208152,3.865219,-2.247855,-1.925967,-0.1090723,0.01373752,0.02099526,-0.04999342
117781850,8.712772,8.000904,-4.6054,0.03955044,-0.1202842,3.863146,-2.334242,-1.915564,-0.1169578,0.0307224,0.03177715,-0.01621161
117885387,8.467834,7.793312,-4.613226,0.03861043,-0.1115336,3.861708,-2.300958,-1.917921,-0.1694991,-0.001568017,0.07928266,-0.0331548
117989263,8.214187,7.5804,-4.628813,0.04157565,-0.1090349,3.857337,-2.293863,-1.898749,-0.143701,0.02039478,-0.004970449,-0.05125062
118092610,7.965613,7.372388,-4.642769,0.04697682,-0.1120484,3.852955,-2.323509,-1.908476,-0.110644,0.09226128,-0.04521461,-0.03257239
118197832,7.713511,7.162151,-4.648913,0.0506854,-0.1147469,3.850754,-2.316984,-1.935204,-0.03385678,0.01682085,0.02441199,-0.01766467
118301264,7.461737,6.953206,-4.652856,0.05150376,-0.1098123,3.850646,-2.293127,-1.937139,-0.03593636,0.01018268,0.04646823,-0.001292332
118405633,7.209643,6.741763,-4.659739,0.05109159,-0.1038206,3.851045,-2.348928,-1.950235,-0.04505405,-0.04322954,0.04289651,0.005551215
118508545,6.959451,6.531117,-4.661369,0.05211832,-0.09956265,3.852982,-2.320018,-1.926256,-0.02579456,0.004628623,0.05160259,0.01606484
118613266,6.704352,6.31889,-4.662881,0.05333998,-0.0939,3.854644,-2.31634,-1.970392,-0.07046613,0.01772423,0.06995174,0.01875259
118716158,6.454663,6.10924,-4.667891,0.05382249,-0.08911636,3.857477,-2.270278,-1.96662,0.0008624294,-0.005159889,0.07898149,0.02742562
118821311,6.203692,5.89913,-4.677235,0.05158269,-0.08825741,3.860403,-2.261869,-1.962391,0.02151426,-0.01451362,-0.04593154,0.03133871
118923831,5.959358,5.691825,-4.68778,0.04953965,-0.09224739,3.863817,-2.226947,-1.94633,-0.01753144,0.02080401,-0.02759104,0.03692668
119028696,5.703685,5.47723,-4.700875,0.04870842,-0.09322723,3.867052,-2.243698,-1.968823,-0.02322913,-0.01202365,0.05360938,0.03186282
119132251,5.461472,5.270805,-4.719229,0.04847157,-0.08896416,3.871326,-2.203667,-1.940367,0.009606441,0.0002385546,0.05924421,0.03964575
119236674,5.208275,5.058477,-4.74432,0.04972596,-0.08772425,3.87376,-2.220457,-1.948047,0.01439361,-0.006227104,0.0170099,0.01285728
119340157,4.970932,4.856029,-4.753927,0.05159248,-0.0893768,3.875105,-2.207875,-1.914102,0.08389124,0.01115888,-0.03428137,0.01284801
119444781,4.722036,4.651296,-4.7611,0.05414187,-0.08772691,3.874156,-2.203927,-1.918117,0.05341785,0.07145281,0.05534749,-0.03241405
119549260,4.476864,4.447599,-4.771152,0.0598432,-0.08243125,3.870826,-2.188072,-1.927313,0.06830169,0.06181477,0.03316894,-0.02877336
119652351,4.235545,4.245817,-4.78239,0.06382895,-0.08091234,3.870277,-2.216602,-1.952308,0.07704854,0.00595445,-0.01638222,0.01117989
119757267,3.999876,4.045026,-4.796274,0.06455143,-0.07752207,3.874062,-2.115475,-1.896909,0.07931365,0.01805162,0.07605421,0.02334187
119861313,3.764071,3.844929,-4.81467,0.06444967,-0.08026433,3.876439,-2.128231,-1.95648,0.1020653,0.01689809,-0.008426732,0.03544959
119964923,3.530638,3.644115,-4.82062,0.06256565,-0.08092495,3.88173,-2.120979,-1.942794,0.06719686,0.01165059,-0.01577256,0.04995625
120067859,3.296953,3.438879,-4.82594,0.06159991,-0.07699654,3.887554,-2.076663,-1.973055,0.1255393,-0.009925134,0.05524629,0.07355672
120171858,3.062935,3.231108,-4.829769,0.06189514,-0.07663152,3.896402,-2.07619,-1.928732,0.1268484,-0.01973699,0.01403825,0.07380401
120274919,2.839756,3.028427,-4.821352,0.05877881,-0.07559121,3.901573,-2.065147,-1.988801,0.1136108,-0.006093884,-0.003513846,0.05987888
120380859,2.603901,2.816068,-4.811985,0.06015074,-0.07542952,3.907302,-2.060435,-1.991076,0.1360979,0.00225925,0.03587924,0.04562148
120483608,2.377916,2.607726,-4.804208,0.05612604,-0.06966983,3.913362,-2.020235,-1.964274,0.08765827,-0.03238965,0.07888839,0.05005621
120588568,2.147467,2.39592,-4.801831,0.05326494,-0.05180712,3.918648,-2.016695,-1.996249,0.1444007,-0.02879523,0.2285442,0.04285042
120692279,1.928788,2.190603,-4.794489,0.05303989,-0.0290361,3.923238,-2.007285,-1.971085,0.2108736,-0.03392759,0.2518355,0.04114561
120795909,1.70767,1.985471,-4.786223,0.05465988,-0.004724031,3.927938,-1.957703,-1.936909,0.2227876,0.02556633,0.2282851,0.02296918
120899720,1.502436,1.789683,-4.769116,0.05411914,0.0204617,3.931658,-1.856239,-1.872447,0.2801221,-0.04795643,0.1922968,0.02051967
121004617,1.297361,1.597873,-4.746776,0.05601422,0.03645304,3.935585,-1.791927,-1.831021,0.2458127,0.03577309,0.1140132,0.03802995
121107269,1.110918,1.417153,-4.721485,0.05897639,0.02906079,3.936599,-1.660537,-1.76108,0.2941222,0.06080399,0.0136202,-0.01437202
121212143,0.9278377,1.242423,-4.702266,0.05535873,0.04436339,3.937787,-1.575985,-1.710763,0.2326084,-0.07286967,0.2053276,0.0007803999
121314847,0.7597729,1.074708,-4.683934,0.05452105,0.07738919,3.937748,-1.435763,-1.558959,0.2132455,0.0681591,0.2967545,-0.03538928
121419342,0.5985039,0.9154559,-4.664421,0.05818889,0.09844077,3.935934,-1.348936,-1.47905,0.2665539,0.0001583365,0.1472623,-0.001078184
121523697,0.4578335,0.7673514,-4.635167,0.05615578,0.1038542,3.936063,-1.221064,-1.385231,0.3611793,-0.0766762,0.04748606,-0.01090285
121627843,0.3220921,0.6294721,-4.602183,0.04375424,0.1074405,3.934929,-1.080354,-1.268205,0.4201154,-0.09240375,-0.02569741,-0.0008174382
121732173,0.20654,0.5046179,-4.56202,0.0397173,0.1105536,3.934543,-0.9593296,-1.160778,0.4817949,-0.001502476,0.03560514,0.009276206
121836236,0.1000689,0.3903129,-4.521934,0.04014745,0.1175109,3.933632,-0.8608903,-1.086847,0.4911042,-0.01309258,0.1380032,-0.01774283
121941681,0.006776981,0.2889219,-4.478826,0.03662555,0.1286694,3.9347,-0.7518374,-0.9283167,0.5665802,-0.03483407,0.03936645,0.007966207
122044883,-0.07603153,0.2023374,-4.430246,0.04251962,0.1381347,3.932354,-0.6361571,-0.8169267,0.5759196,0.09288649,0.1070055,-0.02178419
122150858,-0.1454522,0.1300767,-4.376897,0.05098098,0.1339476,3.932698,-0.4857502,-0.7085107,0.6369774,-0.0113205,-0.08405543,0.007097201
122253765,-0.197853,0.07329847,-4.322067,0.04600164,0.1210928,3.92988,-0.341134,-0.5404862,0.680488,-0.04040173,-0.1364612,-0.02331525
122359792,-0.2367029,0.02803761,-4.266197,0.0353886,0.0978798,3.928219,-0.2112134,-0.4205011,0.572561,-0.04647454,-0.2647709,-0.0143699
122463626,-0.2630213,-0.004197626,-4.213975,0.03116427,0.07819461,3.925296,-0.1348748,-0.3320156,0.5925766,-0.07433681,-0.2250901,-0.004870199
122567831,-0.279606,-0.02759859,-4.162814,0.03106505,0.06121679,3.922528,-0.1127875,-0.2869744,0.5746109,0.008189204,-0.200586,-0.01335914
122671263,-0.292496,-0.04194264,-4.11613,0.0292011,0.04944714,3.92221,0.008664604,-0.1586037,0.6161968,-0.07328536,-0.1218949,-0.006171492
122775697,-0.2953228,-0.04526151,-4.070467,0.0304078,0.04259522,3.921334,0.04501752,-0.1122497,0.5966231,-0.05147459,-0.03981321,0.01883169
122879743,-0.2911724,-0.03735771,-4.030463,0.03325311,0.03258872,3.92112,0.06687238,-0.0385462,0.6021542,0.108594,-0.1200604,-0.004108272
122983289,-0.2814719,-0.02316288,-3.987738,0.03415447,0.0214281,3.920825,0.1440821,0.007942174,0.6058314,0.05642233,-0.1275284,-0.01566938
123086346,-0.2666514,-0.00398963,-3.947925,0.04000342,0.009711163,3.920376,0.1531534,0.06603151,0.611725,-2.464914e-05,-0.1302447,0.01139547
123191254,-0.2435213,0.0240171,-3.908344,0.04132823,-0.003435366,3.920567,0.1959931,0.1156494,0.6325975,0.03709394,-0.1187197,0.001142772
123294351,-0.2163848,0.05155383,-3.867225,0.04498219,-0.01460292,3.92042,0.25133,0.1424043,0.6459084,0.08584515,-0.08738136,0.01362212
123400331,-0.1861108,0.08983736,-3.831471,0.04672324,-0.0261486,3.920937,0.2803192,0.1811771,0.6234311,-0.003483097,-0.1061457,0.001728343
123503899,-0.1522963,0.1247513,-3.788192,0.04417212,-0.04022968,3.920757,0.3156706,0.1810696,0.670975,0.02155717,-0.1342556,0.003885605
123607669,-0.1167547,0.1669657,-3.748147,0.04454499,-0.05173232,3.920038,0.3122481,0.1775985,0.6431726,-0.03455358,-0.1152195,0.005762767
123710723,-0.08241466,0.2029062,-3.705379,0.04969539,-0.06112695,3.921003,0.332545,0.2057346,0.6888613,-0.001989819,-0.09947828,0.007984642
123815917,-0.04456974,0.2463357,-3.665006,0.05236625,-0.06657817,3.919264,0.3096066,0.1704696,0.6687157,0.01576279,-0.007781419,-0.01336457
123918292,-0.008117687,0.2803508,-3.620012,0.05595275,-0.0688343,3.918436,0.294686,0.1681216,0.654763,0.0571017,-0.02822961,0.0004262876
124023817,0.02952447,0.320024,-3.58329,0.05196492,-0.06987758,3.919157,0.3109804,0.1666817,0.6199389,-0.02348608,-0.02935435,0.007201929
124128573,0.06600282,0.3526385,-3.538634,0.04839526,-0.07398789,3.91899,0.3056324,0.1148512,0.6435391,-0.0343176,-0.05603234,0.00354354
124231823,0.1014277,0.3863991,-3.492565,0.04763693,-0.07792915,3.91835,0.2956777,0.1395623,0.6780983,-0.006476996,-0.04116331,-0.01118216
124337288,0.1348212,0.4150122,-3.450829,0.04534407,-0.07944921,3.918301,0.2315116,0.09804582,0.6131988,-0.003388087,-0.008556763,0.004728721
124441523,0.1657604,0.4436709,-3.403663,0.04558281,-0.07816551,3.919789,0.2429753,0.09307895,0.6429793,0.01522519,0.02226569,0.01637222
124546143,0.1954678,0.4678174,-3.356693,0.04648086,-0.07831703,3.921094,0.216137,0.0815598,0.6415088,-0.01617383,-0.004895602,0.00305608
124648839,0.2234125,0.4907553,-3.307693,0.04644678,-0.07820243,3.921072,0.190881,0.0481445,0.6290518,-0.03916774,0.003751332,0.0004534982
124754116,0.2521269,0.5131528,-3.259608,0.04646381,-0.0792285,3.920804,0.1946234,0.04788085,0.6507221,-0.02068944,-0.02991038,0.001403077
124857268,0.2796332,0.5317596,-3.211937,0.04814731,-0.08131165,3.921395,0.1852286,0.01868711,0.652012,0.02899323,-0.003953675,0.01340553
124961996,0.3062684,0.5488256,-3.165356,0.04737605,-0.08197271,3.922369,0.1632324,0.009619062,0.6807221,-0.009493289,0.008811589,0.000965945
125065261,0.3298837,0.5636979,-3.115134,0.04685862,-0.08176369,3.922411,0.1464679,0.009314567,0.6642045,-0.0183164,-0.0286112,0.01561282
125169777,0.3509299,0.5764549,-3.066283,0.04630824,-0.07825536,3.92354,0.1327314,-0.04304419,0.6568107,-0.0484829,0.07003559,0.00633027
125272873,0.3682649,0.5835485,-3.020872,0.04381523,-0.07862127,3.925219,0.1077886,-0.03279394,0.6197543,0.01955061,-0.03289849,0.01205339
125377653,0.3853105,0.5929721,-2.977093,0.04122609,-0.08545484,3.927955,0.1049037,-0.009105966,0.6261701,-0.01950755,-0.08560794,0.01097617
125480998,0.3997845,0.6011057,-2.934269,0.04364282,-0.09287364,3.92778,0.08251071,-0.01871575,0.6229329,0.01981946,-0.05776267,0.005511652
125583841,0.4130243,0.6047912,-2.890238,0.04760737,-0.09547112,3.927855,0.08758242,-0.05767023,0.6649182,0.01749984,0.00838839,-0.006677072
125687644,0.4246725,0.6050369,-2.851689,0.04977559,-0.0947098,3.927437,0.0344539,-0.1109306,0.6677969,-0.01102545,-0.008126587,-0.003238949
125791769,0.4347022,0.5974346,-2.806488,0.04408782,-0.08782329,3.927813,0.03762221,-0.1436608,0.6571328,-0.1103854,0.06795976,0.001057329
125895152,0.4430323,0.5862203,-2.762595,0.04269633,-0.08139707,3.928275,0.003516236,-0.1555824,0.6438887,0.05117741,0.03530513,0.006834332
125999834,0.450883,0.5736068,-2.714395,0.0348491,-0.078671,3.928962,-0.009606952,-0.1596655,0.6930963,-0.1288337,0.03342314,-0.008595672
126102842,0.4564422,0.5626625,-2.664203,0.03085241,-0.07918113,3.928001,-0.02150995,-0.18136,0.6551775,-0.02687692,-0.01570159,0.004365049
126207292,0.462689,0.5522816,-2.619818,0.03040447,-0.08519465,3.927576,-0.04176645,-0.1798501,0.6594525,0.05856685,-0.04558056,-0.008242945
126311641,0.4655026,0.5397339,-2.572268,0.02916639,-0.08859892,3.927897,-0.05793454,-0.1502673,0.6553059,0.004761571,-0.01302835,-0.004458728
126415736,0.4665491,0.5272006,-2.523506,0.02936947,-0.08763584,3.927276,-0.06973771,-0.1928536,0.6950051,0.008870372,0.01784099,0.003581116
126519997,0.4640756,0.5137234,-2.471278,0.02749944,-0.08548306,3.928251,-0.1194269,-0.1458978,0.6456564,0.01677789,0.0497815,0.004279324
126623910,0.4589586,0.4960095,-2.42402,0.02997434,-0.08322467,3.928634,-0.1183328,-0.1757651,0.6508263,0.05351139,0.03542753,0.001755079
126730282,0.4510626,0.4767421,-2.37867,0.0295415,-0.07733227,3.929178,-0.1219,-0.1297459,0.6266435,-0.02593557,0.04908736,-0.003408462
126833666,0.4407801,0.4553117,-2.325999,0.03367079,-0.07378017,3.927278,-0.1438835,-0.2024454,0.6530989,-0.01282279,0.04043998,-0.01447459
126938325,0.4296484,0.4334176,-2.271202,0.03187886,-0.07022789,3.927628,-0.1338668,-0.1446218,0.6599485,0.01093826,0.03422059,0.0003064527
127041256,0.4187669,0.4121417,-2.222362,0.02936106,-0.06630865,3.926984,-0.1758511,-0.1447596,0.6209624,-0.03475831,0.03631615,-0.009191983
127146756,0.4059763,0.3913445,-2.173054,0.02890359,-0.06439385,3.926068,-0.1694093,-0.1855294,0.6952962,-0.02205116,0.004548162,-0.002764684
127249631,0.3896609,0.368498,-2.120494,0.02774888,-0.0601619,3.924645,-0.1777586,-0.211217,0.6625908,-0.03040031,0.07836211,-0.01185459
127354818,0.3727303,0.3461537,-2.07339,0.02548331,-0.05464449,3.924379,-0.185281,-0.1426586,0.6479588,0.01291892,0.05862484,-0.005194963
127457726,0.3565993,0.3271455,-2.028224,0.02704218,-0.05246826,3.923947,-0.19415,-0.1546995,0.6459584,0.03706485,0.01346245,0.002686374
127562563,0.3395235,0.3084845,-1.984193,0.0296899,-0.05185165,3.923617,-0.1927817,-0.2004378,0.6663616,0.01888695,-0.01389279,0.007073583
127665901,0.3215926,0.2884102,-1.93621,0.02723593,-0.04786818,3.925461,-0.2040202,-0.1776289,0.6338307,-0.07173168,0.03613885,0.01374848
127769832,0.3032175,0.2704205,-1.889136,0.03252336,-0.04327802,3.925515,-0.2086085,-0.1717333,0.6402146,0.01130356,0.05019394,0.004539399
127872825,0.2834235,0.2555997,-1.843152,0.03400825,-0.03904609,3.92591,-0.2106091,-0.1188078,0.6327233,0.07402112,0.05647685,-0.0004376773
127977827,0.2638081,0.2430386,-1.7984,0.039977,-0.03282858,3.92596,-0.1784151,-0.0938428,0.6587697,0.02225745,0.08098566,-0.003672709
128081303,0.2453696,0.2330904,-1.753165,0.04027943,-0.0326673,3.926398,-0.1730876,-0.09637144,0.6095183,0.0131847,-0.008475651,0.00488427
128186608,0.2280454,0.22438,-1.714696,0.04405294,-0.03105465,3.926206,-0.1554331,-0.06340123,0.6435779,0.06680144,0.02105596,0.003717297
128288899,0.2129699,0.2170212,-1.670753,0.04488864,-0.02932852,3.92757,-0.1812114,-0.1039001,0.6053345,-0.02031014,0.01415946,0.01739111
128394591,0.1977084,0.2091399,-1.635366,0.04509338,-0.02771082,3.927395,-0.14584,-0.09257901,0.6122022,-0.05463808,0.05633506,-0.00268137
128497362,0.1844588,0.203402,-1.597163,0.04179956,-0.02913359,3.927487,-0.1399357,-0.07656854,0.6198463,-0.03640541,-0.03491834,-0.006849061
128601765,0.174842,0.199745,-1.556188,0.03540795,-0.03124505,3.927548,-0.1090222,-0.06858882,0.6260899,-0.03411857,-0.05626392,0.005027432
128705907,0.1677956,0.1971783,-1.507008,0.03075591,-0.03434931,3.926147,-0.08872209,-0.03780434,0.6430112,-0.04820101,-0.04799947,-0.01421274
128809052,0.1622071,0.1972692,-1.45625,0.03436173,-0.03513899,3.926023,-0.06549515,-0.05023804,0.6796706,0.01331102,0.002632663,0.01648166
128912359,0.1578569,0.1989179,-1.403976,0.03544586,-0.0340753,3.926789,-0.02277142,0.009402482,0.66767,0.05983238,0.01521707,-0.0008548304
129017340,0.1560213,0.2039867,-1.355469,0.03433125,-0.03523012,3.926758,-0.02923057,0.008332915,0.7010533,0.00612691,-0.03828469,-0.008355509
129121174,0.1545623,0.2117697,-1.305079,0.03468126,-0.04170793,3.926197,-0.03364918,0.03890597,0.6413479,-0.005282922,-0.05521977,0.002654772
129226799,0.154776,0.2233802,-1.266767,0.03652193,-0.04930553,3.925626,-0.02028175,0.08714483,0.6406453,0.05704192,-0.07295118,-0.01058828
129332855,0.1543679,0.2334287,-1.226704,0.03984544,-0.05535611,3.924983,-0.00234268,0.08300719,0.6868593,0.02278955,-0.02456412,0.01444048
129435301,0.1525609,0.2423245,-1.182123,0.04371332,-0.06121061,3.925241,-0.0273537,0.02230953,0.6733049,-0.0007302907,-0.05435222,-0.004749117
129538731,0.151105,0.2495593,-1.142724,0.04204425,-0.0623189,3.924903,-0.03256447,0.002294615,0.6763397,0.01453875,0.0009904768,0.006528421
129642597,0.1492363,0.2508897,-1.094677,0.04005246,-0.06048592,3.926084,-0.02399012,-0.006555289,0.6683595,-0.07175551,0.03915912,0.00750384
129747752,0.1471779,0.2507704,-1.048467,0.03869008,-0.05382596,3.925853,-0.01767736,-0.03269095,0.7156475,-0.05754048,0.08388509,0.004023583
129850753,0.1452256,0.2520537,-0.993937,0.04323595,-0.04869582,3.927032,-0.02488904,-0.05550619,0.6999976,0.07837237,0.02479437,0.006978233
129954914,0.1453307,0.2533826,-0.9483309,0.04675104,-0.04746791,3.928541,0.005270094,-0.02061288,0.6752309,0.01523197,0.008154664,0.0162362
130058762,0.1479979,0.2547299,-0.9042028,0.0462131,-0.05099878,3.929112,0.02758675,-0.04366785,0.7003658,-0.00618993,-0.06561249,-8.822492e-05
130162809,0.1522035,0.2534986,-0.8583223,0.04303079,-0.05457536,3.929754,0.03542923,-0.06752388,0.6571007,-0.06521167,-0.05917341,0.01354976
130265272,0.1576227,0.2518376,-0.813005,0.03798802,-0.05759682,3.930142,0.01558303,-0.07542147,0.6934959,-0.03562493,-0.01456121,0.005856985
130371366,0.1595307,0.2490074,-0.7666126,0.03433753,-0.05512948,3.931152,-0.01176939,-0.1152736,0.6612347,0.003160008,0.05153142,0.005569063
130473388,0.1611253,0.2441593,-0.7143016,0.03095147,-0.04923858,3.931612,-0.000722182,-0.09258877,0.6886305,-0.01640186,0.04852101,-0.0006214272
130578617,0.1635695,0.240562,-0.6622511,0.02527161,-0.04461123,3.932768,0.03429897,-0.05149619,0.7073212,-0.03453277,0.03807482,0.01304879
130680848,0.1672899,0.2383963,-0.603362,0.01964396,-0.04770084,3.932034,0.008385584,-0.0719048,0.6864811,-0.01450468,-0.03661649,-0.01356755
130785875,0.1711111,0.236844,-0.5408762,0.02137849,-0.05239926,3.931993,0.03408119,-0.06359645,0.7107756,-0.003899631,-0.01625382,-0.007824347
130890339,0.1745872,0.2368778,-0.4888889,0.02603427,-0.0560793,3.931449,0.007254372,-0.05759108,0.648898,0.08939892,0.01514555,-0.0152587
130993865,0.1766311,0.2345635,-0.4369189,0.02364789,-0.05687926,3.929075,-0.0125081,-0.07400091,0.5985737,-0.01514572,0.00628823,-0.02152159
131097833,0.1778758,0.2311706,-0.3872441,0.02033845,-0.05746745,3.928581,-0.01380271,-0.03278845,0.5980421,-0.01707717,0.02562946,-0.01113853
131201659,0.1766599,0.2305496,-0.3349604,0.01973087,-0.05714849,3.926975,-0.03918311,-0.03336155,0.5922933,-0.006107697,0.01299952,-0.01195411
131306240,0.1735151,0.2305535,-0.2857343,0.02465041,-0.05613653,3.927307,-0.03638715,-0.05370961,0.5923607,0.04565429,-0.03844815,0.002778159
131409571,0.1687187,0.2264654,-0.2351975,0.02998751,-0.05339929,3.926887,-0.04611494,-0.02239351,0.6045819,0.05439394,0.009369439,-0.005096159
131513657,0.1637369,0.2203454,-0.1915254,0.03147428,-0.05053269,3.926774,-0.04668821,-0.04443311,0.6187649,0.01488348,0.04087379,-0.008839685
131617795,0.1584125,0.2140205,-0.1488249,0.03048768,-0.04834443,3.925867,-0.05861908,-0.06742579,0.6139922,-0.04462191,0.01904884,-0.003205767
131719890,0.1531084,0.2076155,-0.10516,0.02815349,-0.04545634,3.925956,-0.04683181,-0.09137881,0.6166361,-0.03214637,0.003575387,0.001142081
131824826,0.1480863,0.199576,-0.06643396,0.02442529,-0.04336772,3.925957,-0.05231444,-0.0857508,0.6227831,-0.04429405,0.009329094,0.003504882
131926873,0.1434217,0.1926523,-0.02268924,0.02210392,-0.04049853,3.926482,-0.03818785,-0.06565545,0.6526223,-0.002816276,0.06114513,0.005035468
132033302,0.1399713,0.1862793,0.02122018,0.02123994,-0.03798712,3.927145,-0.02689812,-0.04854336,0.6564402,0.01217148,0.01796599,0.007815363
132137256,0.1370998,0.1807144,0.0674528,0.02214743,-0.03949099,3.927639,-0.01179669,-0.01531941,0.6513623,0.01108794,0.02734153,-0.002539502
132241659,0.1323916,0.1746925,0.1118855,0.02279186,-0.04104951,3.926265,-0.02822909,-0.03770231,0.6560421,0.04085428,-0.01702927,-0.01165938
