Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
132975054,1.67693,0.7921433,-2.107142,0.04581639,-0.006972127,2.382971,-0.02109071,0.05619854,0.767615,0.005714824,0.02942906,-0.001991249
133079666,1.674298,0.7964382,-2.0643,0.04468001,-0.006307412,2.383036,0.03858732,0.04633562,0.7772378,-0.01107426,0.01452731,-0.006308674
133182644,1.673302,0.8001825,-2.017004,0.04517271,-0.005256835,2.382671,0.008518655,0.05109019,0.7662579,0.04114917,-0.008252998,0.0001610061
133286973,1.672255,0.8029609,-1.972807,0.04564466,-0.003618609,2.382921,0.02440844,0.01912386,0.7855534,-0.03039427,0.01485255,0.005923046
133390169,1.669009,0.8029215,-1.9254,0.04259909,-0.004527063,2.383055,-0.009897601,0.02324214,0.7776238,-0.05591897,0.004838156,0.002802505
133495250,1.667401,0.8033769,-1.874889,0.04034757,-0.003089635,2.38318,0.003236221,0.01084249,0.8193033,-0.007579429,0.004179428,-0.0007301118
133598914,1.666856,0.8050328,-1.82912,0.03832431,-0.0004314836,2.383571,0.0164182,0.03580582,0.7942604,-0.0105855,0.04684162,0.004263944
133703489,1.668181,0.8067077,-1.777266,0.03965558,0.001047637,2.384111,0.02580722,0.02412967,0.7878363,0.006634085,-0.01279974,0.00323892
133807259,1.671051,0.8078669,-1.73442,0.04089694,-0.001981515,2.384527,0.0363185,0.01593778,0.78661,0.04678443,-0.01753089,0.007672648
133912612,1.674457,0.8096288,-1.686363,0.04086107,-0.005085063,2.38525,0.03436019,0.0003014077,0.7706009,-0.003524172,-0.00968389,0.002658395
134015809,1.678061,0.8116547,-1.636165,0.04218851,-0.005165276,2.385467,0.05041764,0.008087117,0.7775872,0.0003173607,0.01176573,-0.002211334
134121048,1.681978,0.8123992,-1.590574,0.04190699,-0.00472229,2.3852,0.04322483,-0.00633866,0.7846122,0.01164208,0.01612389,0.001303173
134224130,1.686707,0.8116624,-1.539527,0.04353146,-0.004656518,2.384506,0.06472389,-0.01443724,0.7922268,0.04594515,-0.01528855,-0.008370301
134329098,1.69191,0.8118646,-1.492281,0.04873038,-0.006632204,2.383723,0.0485478,-0.01506448,0.7715458,0.0615908,-0.04358691,-0.004062034
134432112,1.698014,0.8114688,-1.441983,0.0523447,-0.01066736,2.384204,0.07453007,-0.03898481,0.7661355,0.06183023,-0.0487608,0.0001708234
134536938,1.704749,0.8101715,-1.393168,0.05315416,-0.0152263,2.384121,0.06627215,-0.06189191,0.7820257,-0.008947426,-0.04680629,0.002267384
