Time_us,angl_accel_x,angl_accel_y,angl_accel_z,pos_x,pos_y,pos_z
21289814,0.0660155633256999,0.0423345257588339,0.00462932253217619,4.445644,29.58918,5.003179
21339794,-0.0269777868164602,0.0340749558901862,-0.00233174769542105,4.558393,29.68538,5.002966
21389774,0.0110039442732333,0.0476579915865448,0.00731457742953392,4.67069,29.78235,5.002887
21429758,0.0266197417547842,0.0427348893973438,0.00547006323184242,4.760572,29.85978,5.002739
21487235,0.0260489620360899,-0.0213651024328307,0.0109338231423538,4.890953,29.97194,5.002692
21539714,0.0330706476791432,0.0258559602495054,-0.00241967851956074,5.008204,30.07186,5.002496
21609686,0.0371976496737988,0.00763197517011948,-0.00401424605807246,5.165882,30.20733,5.002289
21637175,-0.0871133782965957,0.000368682371426639,0.0076600425853603,5.226487,30.2601,5.002353
21664664,0.0668373376951416,-0.0295804182857311,-0.00506662910214446,5.289745,30.31413,5.002293
21707147,-0.0406455185393199,-0.0284763084163024,0.000751985374500358,5.384732,30.39507,5.002162
21777119,-0.0251373964411374,-0.0178610952887127,-0.00697109848739947,5.542751,30.53056,5.00211
21822101,0.0263882042475202,0.0348083807981364,0.00945911788496824,5.644417,30.61772,5.001939
21867083,0.0445590315811192,0.00257385401617679,-0.00849943554499001,5.745998,30.70516,5.001877
21889574,-0.0965416345968531,-0.000800841567227564,0.0095829166347014,5.797965,30.7497,5.001789
21932057,-0.0395508319020247,0.0328576469897668,0.00514028538812576,5.893071,30.83065,5.001544
21962045,0.0225126412565074,-0.0710699057619043,0.0100240766112457,5.960671,30.88902,5.001554
22009526,0.0353395824565659,-0.0458661928195098,0.000346930597401198,6.068892,30.98226,5.001396
22034516,-0.0868962467847423,0.0326124938419326,0.00154775020174032,6.12519,31.03101,5.00132
22057007,0.0918187448445829,-0.0092591825921963,-0.00763532688443893,6.174735,31.07394,5.001303
22109486,0.0162851384090316,0.0366461410267504,-0.0109065702171311,6.294449,31.17667,5.001105
22184456,0.028840239880406,-0.0109420889382552,0.00253886914578603,6.463696,31.32236,5.000926
22229438,0.0597112330275216,0.00476760500638843,-0.000658908176550653,6.564878,31.41039,5.000844
22264424,-0.0736656642898657,-0.0202395556074312,0.00207498822806915,6.643748,31.47857,5.000831
22334396,0.0267224669835579,-0.0135161223293241,-0.00748002749835816,6.801987,31.61415,5.000598
22375213,0.0483403753261366,0.0460333392277881,-0.00407042032845295,6.892092,31.69244,5.000636
22410199,-0.0577833343902429,-0.000681239457061052,-0.00773586466742288,6.970941,31.76096,5.00056
22452682,-0.0353624117727113,-0.0312772784596114,0.00794117018529111,7.068074,31.84458,5.000464
22475173,0.0742481261605041,0.0559127040323284,-0.000917076187212115,7.117714,31.88746,5.000468
22505161,0.00328632963874603,-0.0695995948082635,-0.0137141140112964,7.185634,31.94558,5.000362
22555141,0.0519292279444482,-0.00964127120230189,-0.00592052719145516,7.298876,32.04248,5.000245
22580131,-0.0864466745198383,-0.0205661954783082,-0.00615723097402519,7.355309,32.09156,5.000204
22622614,-0.0576080107208071,0.00572628531603864,0.00440638099862749,7.452336,32.17601,5.000099
22657600,0.00240534282476952,0.063653819236075,0.00833074480004124,7.531652,32.24395,4.999916
22685089,0.0459184398248959,-0.0736661636004417,0.00700680189789196,7.592624,32.29688,4.999886
22710079,-0.0713501074360735,0.0488702942905569,-0.000466872889731049,7.649285,32.34548,4.999795
22727572,-0.0439886094618186,-0.110579391299833,-0.000278303149598447,7.690171,32.3803,4.999706
22745065,0.101985024987791,0.0851940248561968,-0.00748381006715606,7.728778,32.41318,4.99966
22770055,-0.0312347501117315,-0.088236135177059,0.00206067148514745,7.785297,32.4619,4.999639
22797544,-0.0063768878488577,0.0824190131403773,-0.00229637344131454,7.8482,32.51704,4.99966
22825033,-0.0470122563404519,-0.0744234437490709,-0.00644474771297647,7.90918,32.56966,4.99957
22870015,-0.00605353425625641,-0.0494467735200702,0.00191172869726152,8.010942,32.6571,4.999392
22897504,-0.0369698463760054,0.0718486635039074,0.0151163803884512,8.074064,32.71182,4.999315
22924993,0.0138661563360646,-0.0738285466310688,0.00123681817127599,8.135188,32.76423,4.999147
22954981,0.038950670906667,0.0636639720236521,-0.00540304723810059,8.203185,32.82234,4.998984
22999963,-0.0501645283948733,0.011027762544317,0.0111142582457075,8.304272,32.91096,4.998869
23027452,0.0760012208581076,0.0318642828574706,-0.00620243654677718,8.367434,32.96573,4.998731
23047444,-0.102489493907859,0.00588383306403788,-0.00123881823963717,8.412426,33.00503,4.998705
23082430,0.0176333161215169,0.0561404620572547,-0.0045592801599308,8.491616,33.07311,4.998476
23154901,-0.0141145542792643,-0.0268193896280709,-0.00659818305209383,8.654385,33.21355,4.998158
23217376,0.0158393331976802,0.0318561082645784,0.00694083956025334,8.796534,33.33761,4.998072
23267356,-0.0254113366673781,-0.0346441585814774,0.000850541488585788,8.909589,33.43573,4.997898
23334829,-0.0286944481130573,0.0188940947604164,-0.00172143282769427,9.06128,33.56692,4.997851
23397304,0.022170162396882,0.0388722561025606,0.0105924725257105,9.203548,33.69087,4.997887
23422294,-0.075438000433294,-0.0277270251112621,0.0140232746391031,9.259951,33.74005,4.997879
23449783,0.0736652178874995,0.0528330833635413,-0.000305628197751669,9.320952,33.793,4.99789
23472274,-0.032574497056595,-0.0831047087094105,-0.00447031119351621,9.372919,33.83815,4.997917
23494765,0.0678850772978733,0.0607773139678599,-0.00847229977204625,9.422801,33.88095,4.997855
23519755,-0.0144510869284688,-0.0798090121653468,-0.00147361171994587,9.479358,33.92985,4.99782
23544745,-0.030662945416751,0.0752693621922966,-0.00517091656876443,9.535989,33.97865,4.997787
23572234,0.0507477873866218,-0.0549682331604403,-0.0193302360943433,9.598952,34.03384,4.997831
23612218,-0.061089710933636,0.0177748122999418,0.00267189020007451,9.686807,34.11026,4.997771
23662198,0.0399621478493121,0.00976824304568966,0.00542003235898702,9.79958,34.20803,4.997781
23684689,-0.0863882679994646,-0.0504284191678719,0.00721547289923994,9.85148,34.253,4.997753
23772154,-0.0127807887201239,0.0207516809348747,0.00391966411481425,10.04792,34.42305,4.997646
23809639,-0.0313113335781261,0.0645933614862285,0.00583876844414296,10.1335,34.49761,4.997572
23862118,-0.000575095126143194,0.0412928716853935,-0.000748710965304046,10.25082,34.59934,4.997392
23889607,0.0562441951326108,-0.0673245592493123,-0.00595589128878495,10.31409,34.654,4.997293
23917096,-0.072877613763069,0.0198200685856107,0.000573492686038793,10.37513,34.70668,4.997231
23954581,0.0361748166505765,-0.0453389484915794,0.00520771606652538,10.46109,34.78074,4.997203
24022054,-0.0264084382492709,-0.0222863210545414,0.0114199493126044,10.61194,34.91281,4.997199
24097024,0.0265337131106917,-0.0133224002697383,0.00468230109313052,10.78136,35.05991,4.997273
24122014,-0.0659661732758743,0.0516369680956762,-0.00341503480376846,10.83789,35.10884,4.997267
24157000,0.0659785330715694,0.0481368101708542,-0.00440213090416934,10.91722,35.17714,4.997231
24184489,-0.0668994958442562,-0.0415408657468635,0.00340803512182857,10.9801,35.23276,4.997314
24216976,0.0224278527763626,-0.0609833502947902,-0.00174137431417886,11.05237,35.29559,4.997237
24251962,-0.0649905621342265,-0.0342158098150936,-0.00382361400385023,11.13134,35.36449,4.997221
24279451,0.0678411218694749,0.0639806084136214,-0.00492913116746807,11.19465,35.41939,4.997187
24309439,0.00639147924425447,-0.0846904627010619,-0.00386093802341213,11.26238,35.47835,4.997201
24331930,-0.0379992703248644,-0.103862369577356,0.00839684355090881,11.31224,35.52125,4.997123
24344425,-0.0141792232427537,-0.193958154244135,0.0032427303968153,11.34168,35.54669,4.997118
24356920,0.0503850166755899,-0.185115866422298,-0.0114599574514557,11.36884,35.57018,4.997112
24369415,-0.000178526328879536,-0.202594359158785,-0.00819754445751194,11.39811,35.59576,4.997111
24416896,0.0173370646581241,-0.0489056005152599,0.00185326797100964,11.50395,35.6882,4.997091
24444385,0.00371165429762098,0.0748917024742386,0.00249496453161803,11.56711,35.74305,4.99708
24480204,0.0269419050178709,0.0629134357489015,0.0139631092011428,11.64593,35.81163,4.997142
24512691,-0.000930581537373448,0.0681715883344286,0.00773700927168755,11.72016,35.87616,4.997207
24545178,0.00626615670237868,0.0684585101072952,-0.00223053802987582,11.79221,35.9384,4.997208
24565170,0.0841837574380077,0.0664661179865561,-0.00308852666459561,11.83692,35.97749,4.997273
24592659,-0.0644990827901678,0.0665720010148266,0.00205479651756204,11.89943,36.03203,4.997297
24607653,0.0305847487537327,0.131183463133191,0.000186287565386883,11.93287,36.06117,4.997301
24642639,-0.0423383697628361,0.0388814549937258,0.00958414443255263,12.01058,36.12915,4.997358
24680124,0.028052977879724,-0.0457214620519811,0.00203910029726984,12.0925,36.20067,4.997439
24710112,-0.0462868904277047,0.0555809028600282,0.00154984966909817,12.15853,36.25847,4.997523
24787581,-0.0267445143034861,0.0266393446022771,0.0105980979839482,12.32882,36.40828,4.997776
