Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
61042608,-0.02697892,-1.416813,-4.174668,0.03149981,-0.04459929,3.023085,0.2490093,0.5411873,0.6499051,0.03015026,-0.04112925,-0.002723012
61055351,-0.02592291,-1.41909,-4.170238,0.03152826,-0.04538492,3.022769,0.2151798,0.528075,0.6550582,0.01660324,-0.04749915,-0.00447494
61065213,-0.02515313,-1.421585,-4.166209,0.03188246,-0.04574775,3.022459,0.2007324,0.523353,0.6453692,0.00852359,-0.05014921,-0.005430707
61074869,-0.0229362,-1.416327,-4.159683,0.03186941,-0.04625918,3.022614,0.2140447,0.5246605,0.6406385,0.002092337,-0.05019308,-0.00626897
61084706,-0.02229637,-1.419046,-4.156164,0.03186757,-0.04668963,3.022734,0.2237293,0.5227085,0.6420724,-0.002411335,-0.04928515,-0.008087924
61094722,-0.02159733,-1.421448,-4.152544,0.0320008,-0.0470509,3.022709,0.2274615,0.5165338,0.6451553,0.002143004,-0.04710476,-0.009805104
61105209,-0.0208616,-1.423565,-4.148799,0.03234745,-0.04742977,3.022399,0.2221118,0.5102744,0.6546804,0.00847922,-0.04542573,-0.01029973
61115256,-0.02009035,-1.425367,-4.144879,0.03265082,-0.04779223,3.021915,0.2149489,0.500478,0.6517535,0.01374368,-0.04174513,-0.0108635
61124720,-0.01796105,-1.420271,-4.138352,0.03294805,-0.04822902,3.02158,0.2134423,0.4970624,0.6482802,0.01623254,-0.03862305,-0.01097807
61134999,-0.01713427,-1.42179,-4.134293,0.03316242,-0.04871975,3.021442,0.2178827,0.4926434,0.6422339,0.01947131,-0.03876164,-0.01131134
61145669,-0.01584255,-1.421994,-4.129135,0.03320276,-0.04915532,3.021488,0.1964164,0.4999232,0.6415126,0.02118406,-0.04312542,-0.01260899
61157599,-0.01449276,-1.422004,-4.123858,0.03367033,-0.04950827,3.021356,0.210732,0.5044079,0.6337785,0.0208841,-0.04614099,-0.01377621
61168248,-0.01368472,-1.423241,-4.120386,0.03392354,-0.04998766,3.021135,0.1910357,0.4895649,0.6285608,0.02136738,-0.04654817,-0.0138885
61177567,-0.01262887,-1.423751,-4.116169,0.03405288,-0.05040859,3.021022,0.1930402,0.480664,0.6319587,0.018398,-0.04315792,-0.01270942
61188213,-0.01150819,-1.424015,-4.111864,0.03432801,-0.05084352,3.020946,0.1989177,0.4794355,0.6478741,0.009928187,-0.03637965,-0.0122689
61197810,-0.009405263,-1.419091,-4.105433,0.03446932,-0.05111968,3.020802,0.2074738,0.4866464,0.6576331,-0.0004583881,-0.02748019,-0.01333434
61207629,-0.008258798,-1.419137,-4.101022,0.03453094,-0.05120461,3.020688,0.217349,0.4909897,0.6507638,-0.00453176,-0.01818252,-0.01488228
61217696,-0.007093621,-1.418941,-4.096497,0.03450775,-0.05123011,3.020506,0.2226005,0.4944526,0.6380715,-0.006485166,-0.01069942,-0.01521767
61228255,-0.005918956,-1.418538,-4.091895,0.03436263,-0.05123146,3.020369,0.221606,0.491697,0.6265085,-0.006222547,-0.005348951,-0.01426957
61239814,-0.005482637,-1.422526,-4.088623,0.03430839,-0.05126687,3.020161,0.211852,0.4861845,0.6251574,-0.0002900586,-0.00429131,-0.01476943
61252460,-0.004525553,-1.425211,-4.083962,0.03476108,-0.05153111,3.020094,0.1968128,0.4909277,0.636076,0.009568361,-0.006084728,-0.01468148
61263401,-0.003477008,-1.427568,-4.07958,0.03455384,-0.05121596,3.019758,0.1845083,0.4464825,0.656878,0.01225692,-0.006713418,-0.01294162
61272784,-0.001516756,-1.422994,-4.073171,0.03474471,-0.0513516,3.019575,0.187948,0.4445068,0.6545756,0.009749182,-0.005795028,-0.01244021
61283176,-0.0008628636,-1.426182,-4.069923,0.03437217,-0.05144667,3.019504,0.1935095,0.439728,0.637571,-0.002766219,-0.004881979,-0.01168667
61293031,-0.0001519145,-1.429021,-4.066552,0.0337226,-0.05158342,3.019581,0.2001237,0.4395676,0.6206776,-0.02486397,-0.006294036,-0.008612894
61302849,0.0006066003,-1.431564,-4.063069,0.03293863,-0.05169488,3.019651,0.2030778,0.4426766,0.6122206,-0.04928294,-0.008973152,-0.004305877
61313212,0.00139464,-1.433818,-4.059444,0.03214777,-0.05187384,3.019659,0.198436,0.4499803,0.619348,-0.07474064,-0.01027487,0.001176154
61322640,0.003278399,-1.429374,-4.053055,0.0314295,-0.05208087,3.019559,0.1875871,0.4578065,0.6358182,-0.101061,-0.01227522,0.005667319
61333222,0.004066088,-1.431415,-4.049268,0.03056032,-0.05235111,3.019543,0.1785485,0.4546898,0.6509942,-0.1234274,-0.01651553,0.01086531
61342635,0.004886873,-1.43317,-4.045333,0.02929852,-0.05252101,3.019666,0.1748649,0.4483396,0.6515697,-0.1369097,-0.0206889,0.0140888
61352854,0.005749042,-1.434659,-4.041795,0.02771128,-0.05276052,3.020028,0.1793213,0.4404551,0.6435288,-0.1422765,-0.02747903,0.01486867
61365491,0.006696668,-1.435911,-4.038165,0.02606157,-0.05307424,3.020276,0.1795265,0.4359599,0.6305165,-0.136159,-0.03691825,0.01294766
61376184,0.00807578,-1.436015,-4.033091,0.0257499,-0.05403305,3.019743,0.1978078,0.442151,0.6701355,-0.1211197,-0.04491005,0.01043877
61385607,0.009930936,-1.431547,-4.026407,0.02447688,-0.05458836,3.019988,0.2030446,0.4419145,0.6707984,-0.1134071,-0.05247704,0.008287772
61395613,0.01097007,-1.432204,-4.022275,0.02322925,-0.05520889,3.020079,0.1961026,0.4492584,0.6629084,-0.1084618,-0.06200253,0.002725506
61405805,0.01201938,-1.432625,-4.018049,0.02202257,-0.05588877,3.020022,0.1818192,0.4480503,0.657196,-0.1043202,-0.07112043,-0.001849207
61416251,0.01308169,-1.432826,-4.013683,0.02098593,-0.05665864,3.019679,0.165792,0.4484649,0.6655703,-0.1089754,-0.07627875,-0.006802834
61427657,0.01359105,-1.437516,-4.010527,0.01993481,-0.05743924,3.019317,0.1590312,0.4451146,0.6696682,-0.12126,-0.07636192,-0.0136392
61437702,0.01446495,-1.440913,-4.005863,0.01846484,-0.05792174,3.019328,0.1725694,0.4393212,0.6630194,-0.1332636,-0.06870306,-0.0222535
61447376,0.01614641,-1.436517,-3.999217,0.01709314,-0.05846045,3.018843,0.165923,0.437504,0.6785003,-0.1429296,-0.05735019,-0.02624367
61457446,0.01668633,-1.440456,-3.995782,0.01605422,-0.05886668,3.018399,0.1656057,0.4385643,0.6859746,-0.1429873,-0.04464652,-0.03035151
61470517,0.01778096,-1.442656,-3.99021,0.01464621,-0.05938596,3.018157,0.1661437,0.4478094,0.6548362,-0.1132483,-0.03478043,-0.03438519
61480447,0.01842643,-1.445856,-3.98666,0.01461764,-0.05975165,3.017713,0.1565957,0.4491587,0.6745751,-0.07486719,-0.03291764,-0.03449574
61490644,0.01908165,-1.448676,-3.982948,0.01493138,-0.06002452,3.01737,0.1504282,0.4454795,0.6880616,-0.03607933,-0.03002044,-0.03189314
61500530,0.01973805,-1.451144,-3.979103,0.01484421,-0.06004319,3.017203,0.150967,0.4452568,0.6712576,-0.005655526,-0.02431987,-0.02810328
61510704,0.02038218,-1.453267,-3.975156,0.01455653,-0.06015784,3.017076,0.1428535,0.44262,0.6521353,0.00518679,-0.02393698,-0.02254383
61520627,0.02182725,-1.448784,-3.968506,0.01431224,-0.06031,3.017004,0.1398923,0.4462788,0.654556,-0.001072483,-0.02213059,-0.01320526
61530656,0.02244603,-1.450647,-3.964453,0.01415872,-0.06057811,3.016834,0.1321456,0.4456451,0.6730714,-0.02186384,-0.01962792,-0.001852299
61540548,0.02309171,-1.452203,-3.96023,0.01376627,-0.06093355,3.01684,0.1341901,0.449873,0.6847906,-0.05002841,-0.02017011,0.006541481
61551259,0.02375035,-1.453457,-3.955871,0.01292814,-0.06121126,3.017083,0.1402893,0.4523024,0.6755983,-0.07292308,-0.02328785,0.01394224
61563234,0.02444516,-1.454406,-3.951409,0.01156185,-0.06147059,3.017486,0.1435785,0.4537373,0.6493568,-0.0897187,-0.02799765,0.0214459
61573600,0.02566423,-1.453278,-3.944639,0.01080387,-0.06189516,3.017925,0.1187479,0.4529135,0.6592771,-0.09815007,-0.03058112,0.0301662
61584422,0.02636879,-1.453728,-3.940454,0.01007017,-0.06213881,3.018505,0.1227934,0.446287,0.6743687,-0.0858499,-0.02582588,0.03544795
61593628,0.02757959,-1.449181,-3.933789,0.01000224,-0.0622958,3.018934,0.1190656,0.4584479,0.6865944,-0.05833911,-0.02246617,0.03735495
61603623,0.02820781,-1.449354,-3.929524,0.01023647,-0.06225403,3.019182,0.1205533,0.4616257,0.6795999,-0.01883927,-0.0159858,0.03664845
61614321,0.02880312,-1.449234,-3.925122,0.01066623,-0.06229134,3.019305,0.1160027,0.4621125,0.6588732,0.02388216,-0.01027177,0.03585054
61623590,0.02938866,-1.448855,-3.92063,0.01125203,-0.06225508,3.019557,0.1148764,0.4542154,0.6531606,0.05884194,-0.00238386,0.03371825
61634231,0.0299825,-1.448247,-3.91609,0.01188987,-0.06222958,3.019945,0.1103324,0.4483261,0.6587678,0.07855234,0.007014342,0.0306039
61646585,0.03013772,-1.451491,-3.912112,0.01311298,-0.06208635,3.020214,0.09283898,0.4597869,0.6767431,0.07929203,0.01531981,0.02831252
61656410,0.0302933,-1.454346,-3.908434,0.01398896,-0.06169057,3.020416,0.08683305,0.4642098,0.6570683,0.06464618,0.02497168,0.02357123
61669690,0.03058108,-1.456412,-3.904012,0.01393901,-0.06116337,3.020855,0.0831489,0.475255,0.6500975,0.04205389,0.02947851,0.01730865
61679439,0.03088765,-1.458114,-3.89953,0.01381075,-0.0607888,3.020841,0.09327983,0.4489466,0.6474409,0.0240148,0.0281518,0.01526845
61689224,0.03174036,-1.453513,-3.892987,0.01398126,-0.0603561,3.021047,0.08904703,0.4549808,0.633835,0.02471998,0.03123858,0.01381119
61699297,0.03185204,-1.455818,-3.889668,0.01461274,-0.06005246,3.021183,0.08069026,0.4633649,0.6361911,0.03827384,0.03541875,0.01353756
61709306,0.03195712,-1.457799,-3.886228,0.01578726,-0.05976813,3.021195,0.0691842,0.4713583,0.6515737,0.05517743,0.03919986,0.01511197
61718813,0.03206397,-1.459456,-3.882676,0.01708683,-0.05941307,3.021207,0.06003708,0.47511,0.6626723,0.06789146,0.04088777,0.01671865
61729260,0.03217767,-1.460835,-3.879024,0.01811104,-0.05892145,3.021447,0.05890632,0.4756211,0.6671917,0.07167132,0.04363483,0.02022758
61739181,0.03286855,-1.456198,-3.872574,0.0186168,-0.05832498,3.02195,0.06007717,0.4718402,0.6520958,0.06768254,0.04555562,0.02654965
61748706,0.03298099,-1.457327,-3.86876,0.01888471,-0.05778981,3.0225,0.05841697,0.4665564,0.6401181,0.05937541,0.04697922,0.03142489
61758970,0.03310126,-1.458213,-3.864785,0.01888287,-0.05719829,3.023021,0.05354593,0.4605873,0.6272314,0.04451068,0.04735477,0.03441373
61771588,0.03322154,-1.458846,-3.861497,0.01872509,-0.05666035,3.0235,0.05135866,0.4551646,0.6199039,0.02695864,0.04836752,0.03671722
61782486,0.03356256,-1.45789,-3.856209,0.01937749,-0.056318,3.023587,0.07516196,0.4571398,0.6705288,-0.001444693,0.05051789,0.03874498
61792692,0.03373453,-1.458031,-3.85263,0.01884059,-0.05581024,3.024013,0.07311668,0.4525586,0.6589229,-0.01657208,0.04754437,0.03720308
61802514,0.03390542,-1.457939,-3.848969,0.01842622,-0.05527415,3.024421,0.06890402,0.4536021,0.6510554,-0.020512,0.04479751,0.03304843
61812427,0.0344045,-1.453349,-3.842542,0.01819697,-0.05473472,3.024662,0.05675763,0.4562073,0.6349809,-0.01097671,0.04409803,0.02733348
61822392,0.03454304,-1.453038,-3.838796,0.01835822,-0.05425104,3.024828,0.04575722,0.4584278,0.631652,0.004567834,0.04588592,0.0227157
61833564,0.03433431,-1.45689,-3.8355,0.01914656,-0.05380262,3.025061,0.04213858,0.4635544,0.6566738,0.0201174,0.04902506,0.02124238
61844344,0.03408873,-1.460799,-3.832613,0.01963519,-0.05322685,3.025078,0.03414186,0.4625196,0.6495659,0.02980938,0.0521887,0.02001858
61853517,0.03386733,-1.464351,-3.829526,0.02019541,-0.05253251,3.025191,0.03201047,0.4599309,0.6485484,0.0366796,0.0591642,0.01914156
61863811,0.03367189,-1.467545,-3.826243,0.02073561,-0.05179369,3.025355,0.03397691,0.4577567,0.6569292,0.03507461,0.07056925,0.01876933
61873543,0.03407539,-1.46302,-3.819665,0.02099844,-0.05082336,3.025588,0.0376167,0.4544238,0.6629155,0.02440714,0.08276408,0.01643758
61887436,0.03359125,-1.471294,-3.817219,0.02084384,-0.04936374,3.025924,0.04458866,0.4457673,0.6524968,0.009166213,0.0985425,0.01141606
61896582,0.03397186,-1.466856,-3.810662,0.02040132,-0.04827006,3.026101,0.04212733,0.4474166,0.6367093,-0.004255607,0.1066481,0.01058672
61906628,0.03385286,-1.469215,-3.807498,0.02005141,-0.04720841,3.026336,0.04321998,0.4489684,0.6292723,-0.01832419,0.1107173,0.01125496
61917214,0.03374542,-1.471287,-3.804214,0.01980752,-0.04620916,3.026556,0.04701232,0.45094,0.6341715,-0.02751206,0.110335,0.01365776
61926610,0.03367436,-1.473042,-3.800772,0.01963231,-0.04522641,3.02667,0.0463193,0.4466994,0.6461775,-0.03344887,0.1054484,0.01420376
61937212,0.03363784,-1.474516,-3.797158,0.01931049,-0.04425259,3.026748,0.04096284,0.4399616,0.6555637,-0.03655314,0.09634607,0.01409244
61946633,0.03398627,-1.4701,-3.790557,0.01896815,-0.04336812,3.026788,0.03273722,0.4343504,0.6637089,-0.03660995,0.08736648,0.01345086
61956629,0.03395985,-1.471326,-3.786744,0.01890741,-0.04268172,3.026762,0.02206916,0.4332609,0.670998,-0.0345388,0.07880753,0.01327481
61966628,0.03393883,-1.472319,-3.782793,0.01891333,-0.04202494,3.026862,0.02164641,0.4369597,0.6832951,-0.03228613,0.07406396,0.01295384
61979631,0.03394182,-1.473071,-3.779268,0.01894165,-0.04134246,3.02704,0.02829323,0.4411277,0.6924934,-0.02955877,0.07144106,0.0109437
61990803,0.03412813,-1.472317,-3.773561,0.01824356,-0.04013292,3.027498,0.03034126,0.4321938,0.6520057,-0.02306678,0.06882514,0.008111799
62000379,0.03423748,-1.472641,-3.769759,0.01818733,-0.03951068,3.0275,0.03204808,0.4383453,0.6586873,-0.02349635,0.07013439,0.007225205
62010460,0.03438455,-1.472738,-3.765773,0.01806663,-0.0388259,3.027514,0.0369785,0.4405379,0.6679922,-0.02909222,0.07330225,0.005308974
62020365,0.03474313,-1.468434,-3.75905,0.01775862,-0.03805119,3.027528,0.04378946,0.4423968,0.6813882,-0.03639232,0.07783338,0.004110659
62030294,0.03490574,-1.468356,-3.754871,0.01742159,-0.03720736,3.027457,0.04308566,0.4354396,0.6896488,-0.04273451,0.08094329,0.002393599
62041493,0.03425669,-1.471866,-3.751102,0.01660662,-0.03646246,3.027571,0.04077431,0.4353768,0.6622533,-0.04834785,0.07779431,0.0008900073
62051554,0.03361476,-1.475437,-3.74783,0.01594571,-0.03580267,3.027477,0.03724296,0.4262833,0.6591825,-0.05147935,0.06878601,-0.001028208
62061677,0.03303533,-1.478695,-3.744442,0.01522473,-0.03537638,3.027429,0.03274611,0.4207566,0.6556907,-0.05373085,0.0549535,-0.00313978
62072333,0.03253827,-1.481615,-3.741323,0.01479166,-0.03517867,3.027317,0.0312351,0.4174986,0.6638402,-0.05687226,0.03916689,-0.006857598
62081491,0.0329612,-1.477403,-3.734657,0.01454759,-0.03513407,3.027256,0.03712259,0.4263716,0.6803163,-0.06053981,0.02525858,-0.009598506
62094576,0.03265873,-1.478746,-3.729562,0.01355142,-0.03459058,3.027502,0.04370581,0.4214347,0.6411567,-0.06499648,0.01183707,-0.01010492
62104726,0.03230368,-1.481087,-3.726253,0.01292977,-0.03461369,3.027385,0.04402623,0.4229876,0.6398423,-0.06716397,0.007573863,-0.008523116
62114626,0.03200714,-1.483123,-3.722782,0.01252567,-0.03459164,3.027258,0.04754836,0.4282903,0.649043,-0.06629915,0.006800032,-0.008594021
62125392,0.03176369,-1.484892,-3.719136,0.01225881,-0.03452736,3.027081,0.05278445,0.4311165,0.6636014,-0.0634098,0.009703774,-0.009282758
62134972,0.03155433,-1.486392,-3.715307,0.01178822,-0.03437797,3.026869,0.0546831,0.4272077,0.670859,-0.05936389,0.01245582,-0.01172654
62144638,0.03198202,-1.482234,-3.708677,0.01136129,-0.03408243,3.026563,0.05043409,0.420755,0.6756133,-0.05471437,0.0183409,-0.01425768
62154557,0.03180708,-1.483494,-3.704714,0.01081904,-0.03381891,3.026303,0.04433268,0.4126774,0.6683571,-0.0477301,0.02373404,-0.01668817
62164618,0.03168487,-1.484483,-3.700625,0.01028839,-0.03369311,3.026142,0.04298634,0.4089016,0.6577496,-0.04121847,0.02116705,-0.01789622
62175348,0.03162615,-1.485219,-3.696419,0.009925153,-0.03370106,3.026066,0.04927375,0.4116298,0.655588,-0.03600237,0.01364931,-0.01928329
62187521,0.03168539,-1.485734,-3.692097,0.009696411,-0.03383603,3.026041,0.05764864,0.4174411,0.6639915,-0.03690612,0.002895854,-0.01938702
62198379,0.03185262,-1.485208,-3.687152,0.009683495,-0.03360385,3.025406,0.01932503,0.4138171,0.6475146,-0.03650576,-0.009950271,-0.01641979
62207695,0.03218504,-1.481062,-3.680485,0.009307254,-0.03384086,3.025277,0.02247988,0.4187047,0.6474942,-0.04135251,-0.01492745,-0.01482316
62217606,0.03213478,-1.481168,-3.676685,0.008969685,-0.03408013,3.025276,0.03019425,0.4194953,0.6539861,-0.04469899,-0.01634183,-0.01411678
62228568,0.03146104,-1.484683,-3.672483,0.00837194,-0.03404297,3.025027,0.03553899,0.4112773,0.6652962,-0.04742359,-0.01344002,-0.01602959
62239320,0.03073281,-1.48865,-3.66945,0.008048732,-0.03419295,3.024724,0.03562362,0.414927,0.6649452,-0.05073282,-0.008603124,-0.01675219
62248706,0.03005337,-1.492252,-3.666266,0.007760552,-0.03426364,3.024558,0.04184472,0.4165878,0.6735485,-0.05121193,-0.0011602,-0.01740137
62259502,0.02943559,-1.495514,-3.662912,0.007382942,-0.03414973,3.024404,0.04361522,0.4108765,0.6747705,-0.04717309,0.005323666,-0.01810878
62268669,0.02982127,-1.491416,-3.656241,0.006904959,-0.03394286,3.024272,0.04541957,0.4071966,0.6732706,-0.04041363,0.01157802,-0.0206574
62278815,0.02926737,-1.494353,-3.652663,0.006414477,-0.03368717,3.024129,0.04177957,0.402194,0.6666002,-0.03295917,0.01660476,-0.02283388
62289269,0.02874381,-1.496994,-3.648925,0.005936152,-0.03341697,3.024012,0.04070435,0.4028014,0.658293,-0.02771191,0.02139696,-0.02247036
62302812,0.0283097,-1.498959,-3.644331,0.006292447,-0.03319314,3.023657,0.02741254,0.4107221,0.6769246,-0.02269387,0.0257458,-0.02030717
62311635,0.0280201,-1.500175,-3.639482,0.006542554,-0.03266863,3.023468,0.03976324,0.4047716,0.6752077,-0.02081104,0.02878946,-0.01807448
62321660,0.02769944,-1.501921,-3.635787,0.00603996,-0.03245531,3.023368,0.03753613,0.398249,0.6769717,-0.02573862,0.02586241,-0.01529188
62332342,0.02740343,-1.503423,-3.631935,0.0055155,-0.03232281,3.023299,0.0415759,0.3979131,0.6747059,-0.03321705,0.02092361,-0.01535347
62342234,0.02780268,-1.499384,-3.625172,0.004952835,-0.0323007,3.023228,0.04939222,0.4055582,0.6726823,-0.04449089,0.01405,-0.01636066
62351668,0.0275505,-1.500648,-3.621221,0.004361691,-0.03239373,3.023046,0.05984101,0.4128973,0.6751142,-0.06087203,0.00436808,-0.01844056
62361669,0.02735361,-1.50166,-3.617184,0.00354817,-0.0325104,3.022775,0.0658952,0.4161199,0.6792887,-0.07846998,-0.005275541,-0.02117322
62371671,0.02722508,-1.5024,-3.613035,0.00262167,-0.03254356,3.022482,0.06849155,0.4138457,0.6806284,-0.09290102,-0.01165812,-0.02275096
62382227,0.02716747,-1.502899,-3.608768,0.001595526,-0.03254519,3.022136,0.0630974,0.4035202,0.676407,-0.0935334,-0.01307201,-0.02163155
62391640,0.02769215,-1.498821,-3.602073,0.000763424,-0.0325718,3.021837,0.05338354,0.400185,0.673781,-0.08545879,-0.01036018,-0.0209896
62404493,0.02766333,-1.49912,-3.597906,0.000178515,-0.03258144,3.021643,0.04172177,0.3971448,0.6706632,-0.06879356,-0.006541702,-0.02017932
62414690,0.02777283,-1.498023,-3.591628,0.0003035448,-0.03267312,3.021908,0.05916622,0.4233946,0.6649268,-0.04217093,0.001643183,-0.01855373
62425281,0.02785566,-1.497852,-3.587278,0.0001669761,-0.03247612,3.021736,0.06305038,0.4163041,0.6753551,-0.02478172,0.00763401,-0.01658216
62437252,0.02733931,-1.502018,-3.584022,8.58542e-05,-0.03223746,3.021438,0.0575572,0.4029732,0.6854803,-0.01341764,0.01312311,-0.01474458
62445651,0.02692867,-1.505391,-3.579933,2.209446e-05,-0.03206665,3.021294,0.06966878,0.4076025,0.6908092,-0.01665613,0.01809156,-0.01181148
62456230,0.02654531,-1.508829,-3.576384,-0.0003047946,-0.0317859,3.020976,0.06251741,0.3961608,0.6885449,-0.02595491,0.02010732,-0.009460454
62465655,0.02712957,-1.504751,-3.569725,-0.001029722,-0.0315617,3.020852,0.05929875,0.3960633,0.673569,-0.03980931,0.01945356,-0.006978319
62475944,0.02681408,-1.507895,-3.566006,-0.001754528,-0.0315032,3.020894,0.05305691,0.3975599,0.659093,-0.05373124,0.01553253,-0.003323695
62485652,0.02653318,-1.510727,-3.562136,-0.002502845,-0.03157048,3.021071,0.05440322,0.4070662,0.6545961,-0.06952263,0.009305728,-0.002752103
62496377,0.02629624,-1.51321,-3.558124,-0.003052504,-0.03167221,3.021238,0.05732773,0.4159918,0.6558353,-0.07471317,0.003436751,-0.003405576
62508565,0.02616428,-1.515407,-3.553996,-0.003316432,-0.03174833,3.021255,0.06106922,0.4207327,0.6638557,-0.06639273,-0.001860493,-0.003484336
62519501,0.02630026,-1.516085,-3.548172,-0.003448727,-0.03158342,3.020881,0.056499,0.4034129,0.6739489,-0.0401227,-0.00867359,-0.004075169
62530255,0.0263338,-1.517662,-3.544259,-0.003240128,-0.03179108,3.020914,0.06546172,0.4113937,0.6773325,-0.01298716,-0.01145698,-0.007637891
62539515,0.02705217,-1.51352,-3.537591,-0.002897157,-0.03194929,3.020888,0.07518689,0.4199629,0.6743571,0.01004869,-0.0128116,-0.01005065
62549710,0.02716192,-1.514837,-3.533495,-0.002695376,-0.03211142,3.020779,0.08229958,0.420882,0.6659281,0.02114977,-0.01437352,-0.01046952
62559591,0.02731045,-1.515901,-3.529258,-0.002565703,-0.0322144,3.020597,0.0841766,0.410148,0.6564299,0.02368896,-0.0153741,-0.01230912
62569515,0.02748745,-1.516721,-3.524908,-0.002449544,-0.0323702,3.020416,0.08362737,0.4031106,0.6524473,0.0223449,-0.01708829,-0.01156863
62579701,0.02770797,-1.517291,-3.520461,-0.002337324,-0.03265455,3.020344,0.08137061,0.3981001,0.6565646,0.02002944,-0.01963672,-0.00714853
62589527,0.02848917,-1.513148,-3.513782,-0.002067537,-0.03296443,3.020285,0.07816864,0.4064016,0.6672987,0.01604354,-0.02136241,-0.003207895
62599509,0.02879568,-1.513468,-3.509239,-0.001790603,-0.03327585,3.020308,0.07665971,0.4160654,0.6753184,0.010703,-0.01987829,-0.001299875
